,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,0,Zimbabwe,231,6,,Harare Sports Club,231/6
1,2,5,0,Zimbabwe,231,6,,Harare Sports Club,231/6
2,3,5,0,Zimbabwe,231,6,,Harare Sports Club,231/6
3,4,5,1,Zimbabwe,231,6,,Harare Sports Club,231/6
4,5,7,1,Zimbabwe,231,6,,Harare Sports Club,231/6
5,6,7,2,Zimbabwe,231,6,,Harare Sports Club,231/6
6,7,11,2,Zimbabwe,231,6,,Harare Sports Club,231/6
7,8,16,3,Zimbabwe,231,6,,Harare Sports Club,231/6
8,9,17,3,Zimbabwe,231,6,,Harare Sports Club,231/6
9,10,19,3,Zimbabwe,231,6,,Harare Sports Club,231/6
10,11,21,4,Zimbabwe,231,6,,Harare Sports Club,231/6
11,12,26,4,Zimbabwe,231,6,,Harare Sports Club,231/6
12,13,29,4,Zimbabwe,231,6,,Harare Sports Club,231/6
13,14,34,4,Zimbabwe,231,6,,Harare Sports Club,231/6
14,15,39,4,Zimbabwe,231,6,,Harare Sports Club,231/6
15,16,41,4,Zimbabwe,231,6,,Harare Sports Club,231/6
16,17,42,4,Zimbabwe,231,6,,Harare Sports Club,231/6
17,18,47,4,Zimbabwe,231,6,,Harare Sports Club,231/6
18,19,55,4,Zimbabwe,231,6,,Harare Sports Club,231/6
19,20,59,4,Zimbabwe,231,6,,Harare Sports Club,231/6
20,21,63,4,Zimbabwe,231,6,,Harare Sports Club,231/6
21,22,70,4,Zimbabwe,231,6,,Harare Sports Club,231/6
22,23,73,4,Zimbabwe,231,6,,Harare Sports Club,231/6
23,24,78,4,Zimbabwe,231,6,,Harare Sports Club,231/6
24,25,83,4,Zimbabwe,231,6,,Harare Sports Club,231/6
25,26,86,4,Zimbabwe,231,6,,Harare Sports Club,231/6
26,27,91,4,Zimbabwe,231,6,,Harare Sports Club,231/6
27,28,95,4,Zimbabwe,231,6,,Harare Sports Club,231/6
28,29,96,4,Zimbabwe,231,6,,Harare Sports Club,231/6
29,30,99,4,Zimbabwe,231,6,,Harare Sports Club,231/6
30,31,102,4,Zimbabwe,231,6,,Harare Sports Club,231/6
31,32,106,4,Zimbabwe,231,6,,Harare Sports Club,231/6
32,33,113,4,Zimbabwe,231,6,,Harare Sports Club,231/6
33,34,115,4,Zimbabwe,231,6,,Harare Sports Club,231/6
34,35,126,4,Zimbabwe,231,6,,Harare Sports Club,231/6
35,36,130,4,Zimbabwe,231,6,,Harare Sports Club,231/6
36,37,135,4,Zimbabwe,231,6,,Harare Sports Club,231/6
37,38,146,4,Zimbabwe,231,6,,Harare Sports Club,231/6
38,39,153,4,Zimbabwe,231,6,,Harare Sports Club,231/6
39,40,158,4,Zimbabwe,231,6,,Harare Sports Club,231/6
40,41,168,4,Zimbabwe,231,6,,Harare Sports Club,231/6
41,42,177,5,Zimbabwe,231,6,,Harare Sports Club,231/6
42,43,179,5,Zimbabwe,231,6,,Harare Sports Club,231/6
43,44,189,5,Zimbabwe,231,6,,Harare Sports Club,231/6
44,45,192,6,Zimbabwe,231,6,,Harare Sports Club,231/6
45,46,195,6,Zimbabwe,231,6,,Harare Sports Club,231/6
46,47,199,6,Zimbabwe,231,6,,Harare Sports Club,231/6
47,48,205,6,Zimbabwe,231,6,,Harare Sports Club,231/6
48,49,226,6,Zimbabwe,231,6,,Harare Sports Club,231/6
49,50,231,6,Zimbabwe,231,6,,Harare Sports Club,231/6
