,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,England,321,7,Leeds,Headingley,321/7
1,2,1,0,England,321,7,Leeds,Headingley,321/7
2,3,1,0,England,321,7,Leeds,Headingley,321/7
3,4,2,0,England,321,7,Leeds,Headingley,321/7
4,5,7,0,England,321,7,Leeds,Headingley,321/7
5,6,12,0,England,321,7,Leeds,Headingley,321/7
6,7,19,0,England,321,7,Leeds,Headingley,321/7
7,8,28,0,England,321,7,Leeds,Headingley,321/7
8,9,36,0,England,321,7,Leeds,Headingley,321/7
9,10,39,0,England,321,7,Leeds,Headingley,321/7
10,11,42,0,England,321,7,Leeds,Headingley,321/7
11,12,44,0,England,321,7,Leeds,Headingley,321/7
12,13,49,0,England,321,7,Leeds,Headingley,321/7
13,14,60,0,England,321,7,Leeds,Headingley,321/7
14,15,73,0,England,321,7,Leeds,Headingley,321/7
15,16,79,0,England,321,7,Leeds,Headingley,321/7
16,17,82,1,England,321,7,Leeds,Headingley,321/7
17,18,85,1,England,321,7,Leeds,Headingley,321/7
18,19,96,1,England,321,7,Leeds,Headingley,321/7
19,20,107,1,England,321,7,Leeds,Headingley,321/7
20,21,113,1,England,321,7,Leeds,Headingley,321/7
21,22,119,1,England,321,7,Leeds,Headingley,321/7
22,23,123,1,England,321,7,Leeds,Headingley,321/7
23,24,133,1,England,321,7,Leeds,Headingley,321/7
24,25,137,1,England,321,7,Leeds,Headingley,321/7
25,26,150,1,England,321,7,Leeds,Headingley,321/7
26,27,157,1,England,321,7,Leeds,Headingley,321/7
27,28,159,2,England,321,7,Leeds,Headingley,321/7
28,29,163,2,England,321,7,Leeds,Headingley,321/7
29,30,170,2,England,321,7,Leeds,Headingley,321/7
30,31,174,2,England,321,7,Leeds,Headingley,321/7
31,32,180,2,England,321,7,Leeds,Headingley,321/7
32,33,187,2,England,321,7,Leeds,Headingley,321/7
33,34,199,2,England,321,7,Leeds,Headingley,321/7
34,35,212,2,England,321,7,Leeds,Headingley,321/7
35,36,219,2,England,321,7,Leeds,Headingley,321/7
36,37,224,2,England,321,7,Leeds,Headingley,321/7
37,38,227,3,England,321,7,Leeds,Headingley,321/7
38,39,233,4,England,321,7,Leeds,Headingley,321/7
39,40,240,4,England,321,7,Leeds,Headingley,321/7
40,41,243,4,England,321,7,Leeds,Headingley,321/7
41,42,251,4,England,321,7,Leeds,Headingley,321/7
42,43,259,4,England,321,7,Leeds,Headingley,321/7
43,44,265,4,England,321,7,Leeds,Headingley,321/7
44,45,279,4,England,321,7,Leeds,Headingley,321/7
45,46,294,4,England,321,7,Leeds,Headingley,321/7
46,47,299,5,England,321,7,Leeds,Headingley,321/7
47,48,302,5,England,321,7,Leeds,Headingley,321/7
48,49,313,7,England,321,7,Leeds,Headingley,321/7
49,50,321,7,England,321,7,Leeds,Headingley,321/7
