,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,4,0,Pakistan,299,5,Karachi,National Stadium,299/5
1,2,4,0,Pakistan,299,5,Karachi,National Stadium,299/5
2,3,6,0,Pakistan,299,5,Karachi,National Stadium,299/5
3,4,12,0,Pakistan,299,5,Karachi,National Stadium,299/5
4,5,13,0,Pakistan,299,5,Karachi,National Stadium,299/5
5,6,14,0,Pakistan,299,5,Karachi,National Stadium,299/5
6,7,15,0,Pakistan,299,5,Karachi,National Stadium,299/5
7,8,15,0,Pakistan,299,5,Karachi,National Stadium,299/5
8,9,20,0,Pakistan,299,5,Karachi,National Stadium,299/5
9,10,26,0,Pakistan,299,5,Karachi,National Stadium,299/5
10,11,32,0,Pakistan,299,5,Karachi,National Stadium,299/5
11,12,37,0,Pakistan,299,5,Karachi,National Stadium,299/5
12,13,38,0,Pakistan,299,5,Karachi,National Stadium,299/5
13,14,47,0,Pakistan,299,5,Karachi,National Stadium,299/5
14,15,58,0,Pakistan,299,5,Karachi,National Stadium,299/5
15,16,66,0,Pakistan,299,5,Karachi,National Stadium,299/5
16,17,70,0,Pakistan,299,5,Karachi,National Stadium,299/5
17,18,72,0,Pakistan,299,5,Karachi,National Stadium,299/5
18,19,78,0,Pakistan,299,5,Karachi,National Stadium,299/5
19,20,87,0,Pakistan,299,5,Karachi,National Stadium,299/5
20,21,89,0,Pakistan,299,5,Karachi,National Stadium,299/5
21,22,90,1,Pakistan,299,5,Karachi,National Stadium,299/5
22,23,92,1,Pakistan,299,5,Karachi,National Stadium,299/5
23,24,99,1,Pakistan,299,5,Karachi,National Stadium,299/5
24,25,110,1,Pakistan,299,5,Karachi,National Stadium,299/5
25,26,121,1,Pakistan,299,5,Karachi,National Stadium,299/5
26,27,124,1,Pakistan,299,5,Karachi,National Stadium,299/5
27,28,130,1,Pakistan,299,5,Karachi,National Stadium,299/5
28,29,137,1,Pakistan,299,5,Karachi,National Stadium,299/5
29,30,147,1,Pakistan,299,5,Karachi,National Stadium,299/5
30,31,153,1,Pakistan,299,5,Karachi,National Stadium,299/5
31,32,157,1,Pakistan,299,5,Karachi,National Stadium,299/5
32,33,165,1,Pakistan,299,5,Karachi,National Stadium,299/5
33,34,172,1,Pakistan,299,5,Karachi,National Stadium,299/5
34,35,179,1,Pakistan,299,5,Karachi,National Stadium,299/5
35,36,183,1,Pakistan,299,5,Karachi,National Stadium,299/5
36,37,194,1,Pakistan,299,5,Karachi,National Stadium,299/5
37,38,202,1,Pakistan,299,5,Karachi,National Stadium,299/5
38,39,211,1,Pakistan,299,5,Karachi,National Stadium,299/5
39,40,219,2,Pakistan,299,5,Karachi,National Stadium,299/5
40,41,223,3,Pakistan,299,5,Karachi,National Stadium,299/5
41,42,226,3,Pakistan,299,5,Karachi,National Stadium,299/5
42,43,234,3,Pakistan,299,5,Karachi,National Stadium,299/5
43,44,247,3,Pakistan,299,5,Karachi,National Stadium,299/5
44,45,260,3,Pakistan,299,5,Karachi,National Stadium,299/5
45,46,267,4,Pakistan,299,5,Karachi,National Stadium,299/5
46,47,273,4,Pakistan,299,5,Karachi,National Stadium,299/5
47,48,285,4,Pakistan,299,5,Karachi,National Stadium,299/5
48,49,290,5,Pakistan,299,5,Karachi,National Stadium,299/5
49,50,299,5,Pakistan,299,5,Karachi,National Stadium,299/5
