,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,6,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
1,2,17,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
2,3,27,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
3,4,30,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
4,5,33,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
5,6,44,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
6,7,46,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
7,8,48,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
8,9,51,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
9,10,51,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
10,11,56,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
11,12,65,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
12,13,77,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
13,14,80,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
14,15,83,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
15,16,87,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
16,17,90,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
17,18,91,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
18,19,94,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
19,20,97,0,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
20,21,99,1,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
21,22,106,1,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
22,23,107,2,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
23,24,110,2,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
24,25,117,2,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
25,26,121,2,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
26,27,124,2,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
27,28,129,2,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
28,29,135,2,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
29,30,141,3,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
30,31,149,3,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
31,32,154,3,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
32,33,159,3,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
33,34,160,3,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
34,35,165,3,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
35,36,168,3,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
36,37,177,3,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
37,38,180,3,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
38,39,186,3,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
39,40,192,3,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
40,41,196,3,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
41,42,201,3,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
42,43,211,3,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
43,44,221,3,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
44,45,225,4,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
45,46,241,4,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
46,47,247,5,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
47,48,258,6,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
48,49,273,6,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
49,50,284,8,South Africa,284,8,Mirpur,Shere Bangla National Stadium,284/8
