,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,6,1,England,271,9,Southampton,The Rose Bowl,271/9
1,2,8,1,England,271,9,Southampton,The Rose Bowl,271/9
2,3,15,1,England,271,9,Southampton,The Rose Bowl,271/9
3,4,24,1,England,271,9,Southampton,The Rose Bowl,271/9
4,5,29,1,England,271,9,Southampton,The Rose Bowl,271/9
5,6,35,1,England,271,9,Southampton,The Rose Bowl,271/9
6,7,36,1,England,271,9,Southampton,The Rose Bowl,271/9
7,8,40,1,England,271,9,Southampton,The Rose Bowl,271/9
8,9,51,1,England,271,9,Southampton,The Rose Bowl,271/9
9,10,54,1,England,271,9,Southampton,The Rose Bowl,271/9
10,11,63,1,England,271,9,Southampton,The Rose Bowl,271/9
11,12,67,1,England,271,9,Southampton,The Rose Bowl,271/9
12,13,73,1,England,271,9,Southampton,The Rose Bowl,271/9
13,14,78,1,England,271,9,Southampton,The Rose Bowl,271/9
14,15,80,2,England,271,9,Southampton,The Rose Bowl,271/9
15,16,86,2,England,271,9,Southampton,The Rose Bowl,271/9
16,17,90,2,England,271,9,Southampton,The Rose Bowl,271/9
17,18,95,2,England,271,9,Southampton,The Rose Bowl,271/9
18,19,100,2,England,271,9,Southampton,The Rose Bowl,271/9
19,20,100,2,England,271,9,Southampton,The Rose Bowl,271/9
20,21,108,2,England,271,9,Southampton,The Rose Bowl,271/9
21,22,117,3,England,271,9,Southampton,The Rose Bowl,271/9
22,23,119,3,England,271,9,Southampton,The Rose Bowl,271/9
23,24,125,3,England,271,9,Southampton,The Rose Bowl,271/9
24,25,125,4,England,271,9,Southampton,The Rose Bowl,271/9
25,26,131,4,England,271,9,Southampton,The Rose Bowl,271/9
26,27,135,4,England,271,9,Southampton,The Rose Bowl,271/9
27,28,139,4,England,271,9,Southampton,The Rose Bowl,271/9
28,29,143,4,England,271,9,Southampton,The Rose Bowl,271/9
29,30,147,4,England,271,9,Southampton,The Rose Bowl,271/9
30,31,150,4,England,271,9,Southampton,The Rose Bowl,271/9
31,32,151,4,England,271,9,Southampton,The Rose Bowl,271/9
32,33,158,4,England,271,9,Southampton,The Rose Bowl,271/9
33,34,162,4,England,271,9,Southampton,The Rose Bowl,271/9
34,35,165,4,England,271,9,Southampton,The Rose Bowl,271/9
35,36,172,4,England,271,9,Southampton,The Rose Bowl,271/9
36,37,177,4,England,271,9,Southampton,The Rose Bowl,271/9
37,38,183,4,England,271,9,Southampton,The Rose Bowl,271/9
38,39,192,4,England,271,9,Southampton,The Rose Bowl,271/9
39,40,195,4,England,271,9,Southampton,The Rose Bowl,271/9
40,41,204,4,England,271,9,Southampton,The Rose Bowl,271/9
41,42,211,4,England,271,9,Southampton,The Rose Bowl,271/9
42,43,218,4,England,271,9,Southampton,The Rose Bowl,271/9
43,44,226,5,England,271,9,Southampton,The Rose Bowl,271/9
44,45,230,6,England,271,9,Southampton,The Rose Bowl,271/9
45,46,233,6,England,271,9,Southampton,The Rose Bowl,271/9
46,47,244,6,England,271,9,Southampton,The Rose Bowl,271/9
47,48,250,7,England,271,9,Southampton,The Rose Bowl,271/9
48,49,262,8,England,271,9,Southampton,The Rose Bowl,271/9
49,50,271,9,England,271,9,Southampton,The Rose Bowl,271/9
