,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,3,0,India,294,7,,Pallekele International Cricket Stadium,294/7
1,2,6,0,India,294,7,,Pallekele International Cricket Stadium,294/7
2,3,9,0,India,294,7,,Pallekele International Cricket Stadium,294/7
3,4,19,0,India,294,7,,Pallekele International Cricket Stadium,294/7
4,5,29,0,India,294,7,,Pallekele International Cricket Stadium,294/7
5,6,31,1,India,294,7,,Pallekele International Cricket Stadium,294/7
6,7,41,1,India,294,7,,Pallekele International Cricket Stadium,294/7
7,8,44,1,India,294,7,,Pallekele International Cricket Stadium,294/7
8,9,51,1,India,294,7,,Pallekele International Cricket Stadium,294/7
9,10,53,1,India,294,7,,Pallekele International Cricket Stadium,294/7
10,11,60,1,India,294,7,,Pallekele International Cricket Stadium,294/7
11,12,66,1,India,294,7,,Pallekele International Cricket Stadium,294/7
12,13,71,1,India,294,7,,Pallekele International Cricket Stadium,294/7
13,14,75,1,India,294,7,,Pallekele International Cricket Stadium,294/7
14,15,77,2,India,294,7,,Pallekele International Cricket Stadium,294/7
15,16,78,2,India,294,7,,Pallekele International Cricket Stadium,294/7
16,17,87,3,India,294,7,,Pallekele International Cricket Stadium,294/7
17,18,91,3,India,294,7,,Pallekele International Cricket Stadium,294/7
18,19,96,3,India,294,7,,Pallekele International Cricket Stadium,294/7
19,20,99,3,India,294,7,,Pallekele International Cricket Stadium,294/7
20,21,105,3,India,294,7,,Pallekele International Cricket Stadium,294/7
21,22,109,3,India,294,7,,Pallekele International Cricket Stadium,294/7
22,23,113,3,India,294,7,,Pallekele International Cricket Stadium,294/7
23,24,120,3,India,294,7,,Pallekele International Cricket Stadium,294/7
24,25,124,3,India,294,7,,Pallekele International Cricket Stadium,294/7
25,26,129,3,India,294,7,,Pallekele International Cricket Stadium,294/7
26,27,133,3,India,294,7,,Pallekele International Cricket Stadium,294/7
27,28,139,3,India,294,7,,Pallekele International Cricket Stadium,294/7
28,29,144,3,India,294,7,,Pallekele International Cricket Stadium,294/7
29,30,151,3,India,294,7,,Pallekele International Cricket Stadium,294/7
30,31,159,3,India,294,7,,Pallekele International Cricket Stadium,294/7
31,32,163,3,India,294,7,,Pallekele International Cricket Stadium,294/7
32,33,169,3,India,294,7,,Pallekele International Cricket Stadium,294/7
33,34,172,3,India,294,7,,Pallekele International Cricket Stadium,294/7
34,35,180,3,India,294,7,,Pallekele International Cricket Stadium,294/7
35,36,186,3,India,294,7,,Pallekele International Cricket Stadium,294/7
36,37,197,3,India,294,7,,Pallekele International Cricket Stadium,294/7
37,38,209,5,India,294,7,,Pallekele International Cricket Stadium,294/7
38,39,213,6,India,294,7,,Pallekele International Cricket Stadium,294/7
39,40,219,6,India,294,7,,Pallekele International Cricket Stadium,294/7
40,41,222,6,India,294,7,,Pallekele International Cricket Stadium,294/7
41,42,231,6,India,294,7,,Pallekele International Cricket Stadium,294/7
42,43,238,6,India,294,7,,Pallekele International Cricket Stadium,294/7
43,44,245,6,India,294,7,,Pallekele International Cricket Stadium,294/7
44,45,253,6,India,294,7,,Pallekele International Cricket Stadium,294/7
45,46,267,6,India,294,7,,Pallekele International Cricket Stadium,294/7
46,47,273,6,India,294,7,,Pallekele International Cricket Stadium,294/7
47,48,283,6,India,294,7,,Pallekele International Cricket Stadium,294/7
48,49,291,7,India,294,7,,Pallekele International Cricket Stadium,294/7
49,50,294,7,India,294,7,,Pallekele International Cricket Stadium,294/7
