,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,9,0,Australia,267,6,,Sydney Cricket Ground,267/6
1,2,16,0,Australia,267,6,,Sydney Cricket Ground,267/6
2,3,20,0,Australia,267,6,,Sydney Cricket Ground,267/6
3,4,29,0,Australia,267,6,,Sydney Cricket Ground,267/6
4,5,40,0,Australia,267,6,,Sydney Cricket Ground,267/6
5,6,42,0,Australia,267,6,,Sydney Cricket Ground,267/6
6,7,44,0,Australia,267,6,,Sydney Cricket Ground,267/6
7,8,47,0,Australia,267,6,,Sydney Cricket Ground,267/6
8,9,55,0,Australia,267,6,,Sydney Cricket Ground,267/6
9,10,65,0,Australia,267,6,,Sydney Cricket Ground,267/6
10,11,69,0,Australia,267,6,,Sydney Cricket Ground,267/6
11,12,73,0,Australia,267,6,,Sydney Cricket Ground,267/6
12,13,80,0,Australia,267,6,,Sydney Cricket Ground,267/6
13,14,82,0,Australia,267,6,,Sydney Cricket Ground,267/6
14,15,91,0,Australia,267,6,,Sydney Cricket Ground,267/6
15,16,94,0,Australia,267,6,,Sydney Cricket Ground,267/6
16,17,94,0,Australia,267,6,,Sydney Cricket Ground,267/6
17,18,96,0,Australia,267,6,,Sydney Cricket Ground,267/6
18,19,99,0,Australia,267,6,,Sydney Cricket Ground,267/6
19,20,101,1,Australia,267,6,,Sydney Cricket Ground,267/6
20,21,106,1,Australia,267,6,,Sydney Cricket Ground,267/6
21,22,111,1,Australia,267,6,,Sydney Cricket Ground,267/6
22,23,113,1,Australia,267,6,,Sydney Cricket Ground,267/6
23,24,115,2,Australia,267,6,,Sydney Cricket Ground,267/6
24,25,119,2,Australia,267,6,,Sydney Cricket Ground,267/6
25,26,124,2,Australia,267,6,,Sydney Cricket Ground,267/6
26,27,128,2,Australia,267,6,,Sydney Cricket Ground,267/6
27,28,133,2,Australia,267,6,,Sydney Cricket Ground,267/6
28,29,136,2,Australia,267,6,,Sydney Cricket Ground,267/6
29,30,138,3,Australia,267,6,,Sydney Cricket Ground,267/6
30,31,140,3,Australia,267,6,,Sydney Cricket Ground,267/6
31,32,142,3,Australia,267,6,,Sydney Cricket Ground,267/6
32,33,146,3,Australia,267,6,,Sydney Cricket Ground,267/6
33,34,157,3,Australia,267,6,,Sydney Cricket Ground,267/6
34,35,165,3,Australia,267,6,,Sydney Cricket Ground,267/6
35,36,167,4,Australia,267,6,,Sydney Cricket Ground,267/6
36,37,172,4,Australia,267,6,,Sydney Cricket Ground,267/6
37,38,180,4,Australia,267,6,,Sydney Cricket Ground,267/6
38,39,185,4,Australia,267,6,,Sydney Cricket Ground,267/6
39,40,190,4,Australia,267,6,,Sydney Cricket Ground,267/6
40,41,191,4,Australia,267,6,,Sydney Cricket Ground,267/6
41,42,194,4,Australia,267,6,,Sydney Cricket Ground,267/6
42,43,201,4,Australia,267,6,,Sydney Cricket Ground,267/6
43,44,214,4,Australia,267,6,,Sydney Cricket Ground,267/6
44,45,220,4,Australia,267,6,,Sydney Cricket Ground,267/6
45,46,225,5,Australia,267,6,,Sydney Cricket Ground,267/6
46,47,233,5,Australia,267,6,,Sydney Cricket Ground,267/6
47,48,243,5,Australia,267,6,,Sydney Cricket Ground,267/6
48,49,259,5,Australia,267,6,,Sydney Cricket Ground,267/6
49,50,267,6,Australia,267,6,,Sydney Cricket Ground,267/6
