,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
1,2,6,0,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
2,3,11,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
3,4,17,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
4,5,18,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
5,6,26,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
6,7,29,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
7,8,31,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
8,9,40,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
9,10,45,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
10,11,47,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
11,12,55,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
12,13,64,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
13,14,69,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
14,15,75,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
15,16,80,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
16,17,89,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
17,18,95,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
18,19,100,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
19,20,104,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
20,21,112,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
21,22,119,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
22,23,124,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
23,24,130,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
24,25,135,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
25,26,140,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
26,27,145,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
27,28,153,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
28,29,161,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
29,30,169,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
30,31,172,1,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
31,32,183,2,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
32,33,187,2,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
33,34,191,3,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
34,35,194,3,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
35,36,205,3,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
36,37,211,3,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
37,38,217,3,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
38,39,223,3,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
39,40,228,4,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
40,41,234,4,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
41,42,241,4,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
42,43,246,4,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
43,44,250,4,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
44,45,260,4,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
45,46,269,4,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
46,47,285,4,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
47,48,293,4,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
48,49,307,4,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
49,50,314,6,India,314,6,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",314/6
