,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,4,0,England,328,6,London,Lord's,328/6
1,2,13,0,England,328,6,London,Lord's,328/6
2,3,14,0,England,328,6,London,Lord's,328/6
3,4,22,0,England,328,6,London,Lord's,328/6
4,5,24,0,England,328,6,London,Lord's,328/6
5,6,31,0,England,328,6,London,Lord's,328/6
6,7,34,0,England,328,6,London,Lord's,328/6
7,8,42,0,England,328,6,London,Lord's,328/6
8,9,44,0,England,328,6,London,Lord's,328/6
9,10,45,0,England,328,6,London,Lord's,328/6
10,11,49,1,England,328,6,London,Lord's,328/6
11,12,55,1,England,328,6,London,Lord's,328/6
12,13,63,2,England,328,6,London,Lord's,328/6
13,14,70,2,England,328,6,London,Lord's,328/6
14,15,73,2,England,328,6,London,Lord's,328/6
15,16,81,2,England,328,6,London,Lord's,328/6
16,17,87,2,England,328,6,London,Lord's,328/6
17,18,94,2,England,328,6,London,Lord's,328/6
18,19,103,2,England,328,6,London,Lord's,328/6
19,20,107,2,England,328,6,London,Lord's,328/6
20,21,116,2,England,328,6,London,Lord's,328/6
21,22,118,2,England,328,6,London,Lord's,328/6
22,23,121,2,England,328,6,London,Lord's,328/6
23,24,125,2,England,328,6,London,Lord's,328/6
24,25,131,2,England,328,6,London,Lord's,328/6
25,26,138,2,England,328,6,London,Lord's,328/6
26,27,145,2,England,328,6,London,Lord's,328/6
27,28,150,2,England,328,6,London,Lord's,328/6
28,29,155,2,England,328,6,London,Lord's,328/6
29,30,162,2,England,328,6,London,Lord's,328/6
30,31,166,2,England,328,6,London,Lord's,328/6
31,32,176,2,England,328,6,London,Lord's,328/6
32,33,179,2,England,328,6,London,Lord's,328/6
33,34,193,2,England,328,6,London,Lord's,328/6
34,35,200,2,England,328,6,London,Lord's,328/6
35,36,201,3,England,328,6,London,Lord's,328/6
36,37,207,3,England,328,6,London,Lord's,328/6
37,38,213,3,England,328,6,London,Lord's,328/6
38,39,215,4,England,328,6,London,Lord's,328/6
39,40,220,4,England,328,6,London,Lord's,328/6
40,41,226,4,England,328,6,London,Lord's,328/6
41,42,230,5,England,328,6,London,Lord's,328/6
42,43,241,5,England,328,6,London,Lord's,328/6
43,44,250,5,England,328,6,London,Lord's,328/6
44,45,262,5,England,328,6,London,Lord's,328/6
45,46,267,5,England,328,6,London,Lord's,328/6
46,47,277,5,England,328,6,London,Lord's,328/6
47,48,294,5,England,328,6,London,Lord's,328/6
48,49,311,5,England,328,6,London,Lord's,328/6
49,50,328,6,England,328,6,London,Lord's,328/6
