,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,India,259,4,Colombo,P Sara Oval,259/4
1,2,3,0,India,259,4,Colombo,P Sara Oval,259/4
2,3,7,0,India,259,4,Colombo,P Sara Oval,259/4
3,4,7,0,India,259,4,Colombo,P Sara Oval,259/4
4,5,9,1,India,259,4,Colombo,P Sara Oval,259/4
5,6,10,1,India,259,4,Colombo,P Sara Oval,259/4
6,7,11,1,India,259,4,Colombo,P Sara Oval,259/4
7,8,14,1,India,259,4,Colombo,P Sara Oval,259/4
8,9,18,1,India,259,4,Colombo,P Sara Oval,259/4
9,10,22,1,India,259,4,Colombo,P Sara Oval,259/4
10,11,28,1,India,259,4,Colombo,P Sara Oval,259/4
11,12,36,1,India,259,4,Colombo,P Sara Oval,259/4
12,13,40,1,India,259,4,Colombo,P Sara Oval,259/4
13,14,44,1,India,259,4,Colombo,P Sara Oval,259/4
14,15,49,1,India,259,4,Colombo,P Sara Oval,259/4
15,16,51,1,India,259,4,Colombo,P Sara Oval,259/4
16,17,54,1,India,259,4,Colombo,P Sara Oval,259/4
17,18,55,1,India,259,4,Colombo,P Sara Oval,259/4
18,19,65,1,India,259,4,Colombo,P Sara Oval,259/4
19,20,77,1,India,259,4,Colombo,P Sara Oval,259/4
20,21,81,1,India,259,4,Colombo,P Sara Oval,259/4
21,22,85,1,India,259,4,Colombo,P Sara Oval,259/4
22,23,88,1,India,259,4,Colombo,P Sara Oval,259/4
23,24,97,1,India,259,4,Colombo,P Sara Oval,259/4
24,25,100,1,India,259,4,Colombo,P Sara Oval,259/4
25,26,104,1,India,259,4,Colombo,P Sara Oval,259/4
26,27,109,1,India,259,4,Colombo,P Sara Oval,259/4
27,28,111,1,India,259,4,Colombo,P Sara Oval,259/4
28,29,115,1,India,259,4,Colombo,P Sara Oval,259/4
29,30,126,1,India,259,4,Colombo,P Sara Oval,259/4
30,31,131,1,India,259,4,Colombo,P Sara Oval,259/4
31,32,133,2,India,259,4,Colombo,P Sara Oval,259/4
32,33,138,2,India,259,4,Colombo,P Sara Oval,259/4
33,34,145,2,India,259,4,Colombo,P Sara Oval,259/4
34,35,155,2,India,259,4,Colombo,P Sara Oval,259/4
35,36,161,2,India,259,4,Colombo,P Sara Oval,259/4
36,37,167,2,India,259,4,Colombo,P Sara Oval,259/4
37,38,173,2,India,259,4,Colombo,P Sara Oval,259/4
38,39,180,2,India,259,4,Colombo,P Sara Oval,259/4
39,40,191,3,India,259,4,Colombo,P Sara Oval,259/4
40,41,195,3,India,259,4,Colombo,P Sara Oval,259/4
41,42,203,3,India,259,4,Colombo,P Sara Oval,259/4
42,43,207,3,India,259,4,Colombo,P Sara Oval,259/4
43,44,216,3,India,259,4,Colombo,P Sara Oval,259/4
44,45,221,3,India,259,4,Colombo,P Sara Oval,259/4
45,46,224,3,India,259,4,Colombo,P Sara Oval,259/4
46,47,236,3,India,259,4,Colombo,P Sara Oval,259/4
47,48,243,3,India,259,4,Colombo,P Sara Oval,259/4
48,49,245,4,India,259,4,Colombo,P Sara Oval,259/4
49,50,259,4,India,259,4,Colombo,P Sara Oval,259/4
