,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
1,2,2,0,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
2,3,2,1,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
3,4,6,1,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
4,5,7,2,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
5,6,9,2,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
6,7,11,2,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
7,8,13,2,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
8,9,15,2,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
9,10,20,2,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
10,11,20,2,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
11,12,29,2,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
12,13,31,2,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
13,14,36,2,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
14,15,38,2,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
15,16,41,2,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
16,17,50,2,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
17,18,53,2,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
18,19,58,2,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
19,20,61,3,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
20,21,63,3,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
21,22,64,3,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
22,23,68,3,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
23,24,71,3,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
24,25,73,3,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
25,26,81,3,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
26,27,87,3,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
27,28,89,3,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
28,29,93,4,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
29,30,97,4,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
30,31,98,4,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
31,32,102,4,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
32,33,106,4,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
33,34,112,4,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
34,35,116,4,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
35,36,126,4,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
36,37,127,4,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
37,38,129,5,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
38,39,135,6,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
39,40,137,6,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
40,41,139,6,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
41,42,152,6,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
42,43,161,6,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
43,44,175,6,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
44,45,177,7,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
45,46,180,7,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
46,47,183,8,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
47,48,187,9,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
48,49,195,9,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
49,50,203,9,England,203,9,Belfast,"Civil Service Cricket Club, Stormont",203/9
