,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
1,2,10,0,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
2,3,18,0,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
3,4,28,0,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
4,5,32,1,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
5,6,34,1,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
6,7,34,1,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
7,8,50,1,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
8,9,54,1,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
9,10,55,1,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
10,11,60,1,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
11,12,67,1,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
12,13,73,2,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
13,14,76,2,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
14,15,78,2,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
15,16,91,2,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
16,17,95,2,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
17,18,100,2,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
18,19,100,2,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
19,20,101,2,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
20,21,102,2,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
21,22,107,2,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
22,23,113,2,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
23,24,120,2,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
24,25,120,3,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
25,26,124,3,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
26,27,131,3,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
27,28,134,3,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
28,29,145,3,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
29,30,151,3,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
30,31,156,5,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
31,32,159,5,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
32,33,165,5,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
33,34,165,5,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
34,35,166,5,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
35,36,171,5,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
36,37,173,6,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
37,38,180,6,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
38,39,186,6,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
39,40,192,6,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
40,41,197,6,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
41,42,200,6,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
42,43,204,6,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
43,44,215,7,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
44,45,224,7,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
45,46,235,7,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
46,47,238,8,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
47,48,248,8,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
48,49,260,8,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
49,50,270,9,Australia,270,9,Barbados,"Kensington Oval, Bridgetown",270/9
