,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,0,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
1,2,7,0,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
2,3,29,0,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
3,4,34,0,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
4,5,40,1,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
5,6,43,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
6,7,43,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
7,8,45,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
8,9,50,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
9,10,55,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
10,11,61,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
11,12,65,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
12,13,72,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
13,14,77,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
14,15,87,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
15,16,89,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
16,17,96,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
17,18,99,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
18,19,107,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
19,20,110,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
20,21,116,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
21,22,124,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
22,23,130,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
23,24,137,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
24,25,142,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
25,26,148,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
26,27,168,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
27,28,173,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
28,29,180,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
29,30,186,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
30,31,191,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
31,32,198,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
32,33,203,2,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
33,34,211,3,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
34,35,217,3,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
35,36,221,3,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
36,37,226,3,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
37,38,231,3,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
38,39,236,3,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
39,40,240,3,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
40,41,246,3,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
41,42,257,3,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
42,43,264,3,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
43,44,275,3,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
44,45,282,3,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
45,46,287,4,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
46,47,306,4,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
47,48,319,4,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
48,49,324,5,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
49,50,337,5,Pakistan,337,5,,Sharjah Cricket Stadium,337/5
