,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
1,2,4,1,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
2,3,4,1,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
3,4,12,1,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
4,5,12,2,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
5,6,24,2,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
6,7,30,2,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
7,8,32,2,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
8,9,36,2,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
9,10,38,2,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
10,11,40,2,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
11,12,45,2,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
12,13,50,2,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
13,14,63,2,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
14,15,65,2,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
15,16,65,3,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
16,17,66,3,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
17,18,66,3,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
18,19,73,3,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
19,20,77,3,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
20,21,81,3,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
21,22,81,3,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
22,23,89,3,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
23,24,92,4,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
24,25,94,4,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
25,26,103,4,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
26,27,103,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
27,28,106,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
28,29,110,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
29,30,111,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
30,31,113,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
31,32,126,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
32,33,130,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
33,34,135,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
34,35,137,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
35,36,141,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
36,37,144,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
37,38,148,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
38,39,155,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
39,40,164,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
40,41,169,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
41,42,177,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
42,43,183,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
43,44,196,5,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
44,45,205,6,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
45,46,219,6,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
46,47,233,6,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
47,48,240,6,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
48,49,242,8,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
49,50,249,8,West Indies,249,8,Antigua,"Sir Vivian Richards Stadium, North Sound",249/8
