,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,12,0,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
1,2,13,0,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
2,3,18,0,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
3,4,19,0,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
4,5,31,0,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
5,6,46,0,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
6,7,56,1,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
7,8,61,1,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
8,9,64,1,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
9,10,73,1,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
10,11,74,1,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
11,12,83,1,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
12,13,83,2,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
13,14,87,2,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
14,15,98,2,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
15,16,104,2,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
16,17,104,2,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
17,18,105,2,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
18,19,113,2,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
19,20,124,2,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
20,21,129,2,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
21,22,130,2,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
22,23,136,2,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
23,24,136,3,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
24,25,145,3,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
25,26,147,3,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
26,27,152,3,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
27,28,156,3,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
28,29,165,3,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
29,30,167,3,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
30,31,176,5,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
31,32,178,5,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
32,33,179,5,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
33,34,182,5,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
34,35,186,5,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
35,36,187,5,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
36,37,190,5,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
37,38,196,5,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
38,39,198,5,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
39,40,207,5,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
40,41,213,5,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
41,42,223,5,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
42,43,232,5,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
43,44,239,5,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
44,45,249,5,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
45,46,260,5,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
46,47,266,6,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
47,48,275,6,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
48,49,281,8,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
49,50,295,8,Afghanistan,295,8,Benoni,Willowmoore Park,295/8
