,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,6,0,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
1,2,9,0,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
2,3,16,0,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
3,4,21,0,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
4,5,32,0,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
5,6,37,1,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
6,7,37,1,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
7,8,45,1,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
8,9,49,1,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
9,10,60,1,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
10,11,68,2,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
11,12,79,2,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
12,13,82,2,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
13,14,92,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
14,15,95,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
15,16,106,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
16,17,112,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
17,18,116,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
18,19,117,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
19,20,118,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
20,21,122,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
21,22,126,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
22,23,134,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
23,24,138,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
24,25,143,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
25,26,148,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
26,27,152,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
27,28,155,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
28,29,158,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
29,30,165,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
30,31,171,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
31,32,176,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
32,33,182,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
33,34,184,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
34,35,187,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
35,36,189,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
36,37,197,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
37,38,202,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
38,39,210,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
39,40,217,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
40,41,230,3,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
41,42,235,4,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
42,43,244,4,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
43,44,251,4,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
44,45,258,4,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
45,46,262,5,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
46,47,268,6,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
47,48,275,6,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
48,49,291,7,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
49,50,301,7,England,301,7,Belfast,"Civil Service Cricket Club, Stormont",301/7
