,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
1,2,7,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
2,3,15,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
3,4,17,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
4,5,30,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
5,6,37,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
6,7,45,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
7,8,47,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
8,9,55,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
9,10,63,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
10,11,72,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
11,12,85,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
12,13,88,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
13,14,97,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
14,15,108,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
15,16,116,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
16,17,123,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
17,18,132,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
18,19,142,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
19,20,149,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
20,21,163,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
21,22,170,0,India,418,5,Indore,Holkar Cricket Stadium,418/5
22,23,176,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
23,24,180,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
24,25,186,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
25,26,194,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
26,27,205,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
27,28,210,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
28,29,217,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
29,30,225,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
30,31,231,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
31,32,238,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
32,33,248,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
33,34,255,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
34,35,263,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
35,36,276,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
36,37,285,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
37,38,293,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
38,39,299,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
39,40,311,1,India,418,5,Indore,Holkar Cricket Stadium,418/5
40,41,323,2,India,418,5,Indore,Holkar Cricket Stadium,418/5
41,42,332,2,India,418,5,Indore,Holkar Cricket Stadium,418/5
42,43,340,2,India,418,5,Indore,Holkar Cricket Stadium,418/5
43,44,353,3,India,418,5,Indore,Holkar Cricket Stadium,418/5
44,45,360,3,India,418,5,Indore,Holkar Cricket Stadium,418/5
45,46,371,3,India,418,5,Indore,Holkar Cricket Stadium,418/5
46,47,381,4,India,418,5,Indore,Holkar Cricket Stadium,418/5
47,48,393,5,India,418,5,Indore,Holkar Cricket Stadium,418/5
48,49,407,5,India,418,5,Indore,Holkar Cricket Stadium,418/5
49,50,418,5,India,418,5,Indore,Holkar Cricket Stadium,418/5
