,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,New Zealand,281,9,Hamilton,Seddon Park,281/9
1,2,6,0,New Zealand,281,9,Hamilton,Seddon Park,281/9
2,3,6,1,New Zealand,281,9,Hamilton,Seddon Park,281/9
3,4,12,1,New Zealand,281,9,Hamilton,Seddon Park,281/9
4,5,18,1,New Zealand,281,9,Hamilton,Seddon Park,281/9
5,6,22,1,New Zealand,281,9,Hamilton,Seddon Park,281/9
6,7,30,1,New Zealand,281,9,Hamilton,Seddon Park,281/9
7,8,39,1,New Zealand,281,9,Hamilton,Seddon Park,281/9
8,9,52,1,New Zealand,281,9,Hamilton,Seddon Park,281/9
9,10,59,1,New Zealand,281,9,Hamilton,Seddon Park,281/9
10,11,61,1,New Zealand,281,9,Hamilton,Seddon Park,281/9
11,12,67,1,New Zealand,281,9,Hamilton,Seddon Park,281/9
12,13,69,1,New Zealand,281,9,Hamilton,Seddon Park,281/9
13,14,72,1,New Zealand,281,9,Hamilton,Seddon Park,281/9
14,15,76,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
15,16,81,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
16,17,84,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
17,18,88,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
18,19,100,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
19,20,106,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
20,21,113,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
21,22,118,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
22,23,121,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
23,24,130,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
24,25,133,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
25,26,143,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
26,27,147,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
27,28,153,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
28,29,155,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
29,30,162,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
30,31,169,2,New Zealand,281,9,Hamilton,Seddon Park,281/9
31,32,176,3,New Zealand,281,9,Hamilton,Seddon Park,281/9
32,33,180,3,New Zealand,281,9,Hamilton,Seddon Park,281/9
33,34,185,3,New Zealand,281,9,Hamilton,Seddon Park,281/9
34,35,193,3,New Zealand,281,9,Hamilton,Seddon Park,281/9
35,36,198,4,New Zealand,281,9,Hamilton,Seddon Park,281/9
36,37,199,4,New Zealand,281,9,Hamilton,Seddon Park,281/9
37,38,204,4,New Zealand,281,9,Hamilton,Seddon Park,281/9
38,39,207,5,New Zealand,281,9,Hamilton,Seddon Park,281/9
39,40,208,5,New Zealand,281,9,Hamilton,Seddon Park,281/9
40,41,211,6,New Zealand,281,9,Hamilton,Seddon Park,281/9
41,42,214,6,New Zealand,281,9,Hamilton,Seddon Park,281/9
42,43,215,6,New Zealand,281,9,Hamilton,Seddon Park,281/9
43,44,226,6,New Zealand,281,9,Hamilton,Seddon Park,281/9
44,45,229,6,New Zealand,281,9,Hamilton,Seddon Park,281/9
45,46,239,6,New Zealand,281,9,Hamilton,Seddon Park,281/9
46,47,247,7,New Zealand,281,9,Hamilton,Seddon Park,281/9
47,48,251,7,New Zealand,281,9,Hamilton,Seddon Park,281/9
48,49,265,7,New Zealand,281,9,Hamilton,Seddon Park,281/9
49,50,281,9,New Zealand,281,9,Hamilton,Seddon Park,281/9
