,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,3,0,Australia,273,7,Auckland,Eden Park,273/7
1,2,5,0,Australia,273,7,Auckland,Eden Park,273/7
2,3,7,0,Australia,273,7,Auckland,Eden Park,273/7
3,4,12,0,Australia,273,7,Auckland,Eden Park,273/7
4,5,14,0,Australia,273,7,Auckland,Eden Park,273/7
5,6,19,0,Australia,273,7,Auckland,Eden Park,273/7
6,7,24,0,Australia,273,7,Auckland,Eden Park,273/7
7,8,27,0,Australia,273,7,Auckland,Eden Park,273/7
8,9,35,0,Australia,273,7,Auckland,Eden Park,273/7
9,10,43,0,Australia,273,7,Auckland,Eden Park,273/7
10,11,49,0,Australia,273,7,Auckland,Eden Park,273/7
11,12,57,0,Australia,273,7,Auckland,Eden Park,273/7
12,13,64,0,Australia,273,7,Auckland,Eden Park,273/7
13,14,76,1,Australia,273,7,Auckland,Eden Park,273/7
14,15,79,2,Australia,273,7,Auckland,Eden Park,273/7
15,16,79,2,Australia,273,7,Auckland,Eden Park,273/7
16,17,81,2,Australia,273,7,Auckland,Eden Park,273/7
17,18,87,2,Australia,273,7,Auckland,Eden Park,273/7
18,19,102,2,Australia,273,7,Auckland,Eden Park,273/7
19,20,109,2,Australia,273,7,Auckland,Eden Park,273/7
20,21,111,2,Australia,273,7,Auckland,Eden Park,273/7
21,22,113,2,Australia,273,7,Auckland,Eden Park,273/7
22,23,116,3,Australia,273,7,Auckland,Eden Park,273/7
23,24,116,4,Australia,273,7,Auckland,Eden Park,273/7
24,25,117,4,Australia,273,7,Auckland,Eden Park,273/7
25,26,118,4,Australia,273,7,Auckland,Eden Park,273/7
26,27,120,4,Australia,273,7,Auckland,Eden Park,273/7
27,28,124,4,Australia,273,7,Auckland,Eden Park,273/7
28,29,129,4,Australia,273,7,Auckland,Eden Park,273/7
29,30,134,4,Australia,273,7,Auckland,Eden Park,273/7
30,31,140,4,Australia,273,7,Auckland,Eden Park,273/7
31,32,146,4,Australia,273,7,Auckland,Eden Park,273/7
32,33,150,4,Australia,273,7,Auckland,Eden Park,273/7
33,34,156,4,Australia,273,7,Auckland,Eden Park,273/7
34,35,159,4,Australia,273,7,Auckland,Eden Park,273/7
35,36,173,4,Australia,273,7,Auckland,Eden Park,273/7
36,37,180,4,Australia,273,7,Auckland,Eden Park,273/7
37,38,182,4,Australia,273,7,Auckland,Eden Park,273/7
38,39,186,4,Australia,273,7,Auckland,Eden Park,273/7
39,40,195,4,Australia,273,7,Auckland,Eden Park,273/7
40,41,201,4,Australia,273,7,Auckland,Eden Park,273/7
41,42,205,4,Australia,273,7,Auckland,Eden Park,273/7
42,43,218,5,Australia,273,7,Auckland,Eden Park,273/7
43,44,223,5,Australia,273,7,Auckland,Eden Park,273/7
44,45,232,5,Australia,273,7,Auckland,Eden Park,273/7
45,46,241,6,Australia,273,7,Auckland,Eden Park,273/7
46,47,247,6,Australia,273,7,Auckland,Eden Park,273/7
47,48,255,6,Australia,273,7,Auckland,Eden Park,273/7
48,49,264,6,Australia,273,7,Auckland,Eden Park,273/7
49,50,273,7,Australia,273,7,Auckland,Eden Park,273/7
