,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,4,0,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
1,2,7,0,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
2,3,11,0,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
3,4,14,0,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
4,5,18,0,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
5,6,29,0,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
6,7,35,0,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
7,8,41,0,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
8,9,48,0,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
9,10,54,0,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
10,11,59,0,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
11,12,68,0,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
12,13,72,0,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
13,14,79,0,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
14,15,83,0,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
15,16,89,1,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
16,17,92,1,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
17,18,99,1,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
18,19,105,1,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
19,20,110,1,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
20,21,116,1,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
21,22,121,1,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
22,23,124,1,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
23,24,130,1,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
24,25,134,1,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
25,26,139,1,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
26,27,144,1,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
27,28,149,1,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
28,29,156,1,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
29,30,161,1,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
30,31,167,1,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
31,32,171,2,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
32,33,180,2,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
33,34,186,2,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
34,35,189,2,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
35,36,200,2,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
36,37,207,2,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
37,38,217,2,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
38,39,222,2,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
39,40,227,2,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
40,41,231,2,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
41,42,238,2,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
42,43,242,3,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
43,44,248,3,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
44,45,255,3,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
45,46,272,3,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
46,47,278,4,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
47,48,280,5,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
48,49,284,5,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
49,50,300,5,South Africa,300,5,Antigua,"Sir Vivian Richards Stadium, North Sound",300/5
