,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
1,2,8,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
2,3,11,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
3,4,16,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
4,5,17,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
5,6,25,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
6,7,28,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
7,8,40,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
8,9,46,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
9,10,51,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
10,11,57,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
11,12,58,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
12,13,60,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
13,14,62,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
14,15,71,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
15,16,76,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
16,17,80,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
17,18,83,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
18,19,83,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
19,20,90,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
20,21,103,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
21,22,109,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
22,23,114,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
23,24,120,0,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
24,25,122,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
25,26,127,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
26,27,133,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
27,28,137,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
28,29,140,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
29,30,147,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
30,31,154,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
31,32,162,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
32,33,168,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
33,34,175,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
34,35,179,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
35,36,186,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
36,37,196,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
37,38,204,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
38,39,210,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
39,40,217,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
40,41,224,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
41,42,239,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
42,43,247,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
43,44,258,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
44,45,274,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
45,46,282,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
46,47,296,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
47,48,309,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
48,49,320,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
49,50,332,1,Sri Lanka,332,1,,Melbourne Cricket Ground,332/1
