,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,4,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
1,2,10,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
2,3,10,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
3,4,14,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
4,5,18,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
5,6,22,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
6,7,29,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
7,8,34,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
8,9,37,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
9,10,42,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
10,11,44,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
11,12,46,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
12,13,48,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
13,14,53,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
14,15,56,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
15,16,58,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
16,17,63,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
17,18,69,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
18,19,73,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
19,20,77,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
20,21,83,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
21,22,87,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
22,23,95,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
23,24,97,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
24,25,99,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
25,26,103,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
26,27,107,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
27,28,116,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
28,29,120,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
29,30,134,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
30,31,143,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
31,32,154,0,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
32,33,158,1,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
33,34,163,2,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
34,35,165,2,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
35,36,172,2,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
36,37,174,4,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
37,38,177,4,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
38,39,179,4,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
39,40,180,4,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
40,41,186,4,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
41,42,195,4,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
42,43,204,4,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
43,44,206,6,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
44,45,211,6,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
45,46,222,6,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
46,47,226,7,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
47,48,231,7,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
48,49,245,7,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
49,50,251,7,Bangladesh,251,7,Chittagong,Zahur Ahmed Chowdhury Stadium,251/7
