,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,4,0,England,324,7,Cardiff,Sophia Gardens,324/7
1,2,11,0,England,324,7,Cardiff,Sophia Gardens,324/7
2,3,15,0,England,324,7,Cardiff,Sophia Gardens,324/7
3,4,26,0,England,324,7,Cardiff,Sophia Gardens,324/7
4,5,28,0,England,324,7,Cardiff,Sophia Gardens,324/7
5,6,33,0,England,324,7,Cardiff,Sophia Gardens,324/7
6,7,37,0,England,324,7,Cardiff,Sophia Gardens,324/7
7,8,40,0,England,324,7,Cardiff,Sophia Gardens,324/7
8,9,54,0,England,324,7,Cardiff,Sophia Gardens,324/7
9,10,60,0,England,324,7,Cardiff,Sophia Gardens,324/7
10,11,66,0,England,324,7,Cardiff,Sophia Gardens,324/7
11,12,72,1,England,324,7,Cardiff,Sophia Gardens,324/7
12,13,78,1,England,324,7,Cardiff,Sophia Gardens,324/7
13,14,84,1,England,324,7,Cardiff,Sophia Gardens,324/7
14,15,94,1,England,324,7,Cardiff,Sophia Gardens,324/7
15,16,97,1,England,324,7,Cardiff,Sophia Gardens,324/7
16,17,98,1,England,324,7,Cardiff,Sophia Gardens,324/7
17,18,106,1,England,324,7,Cardiff,Sophia Gardens,324/7
18,19,108,2,England,324,7,Cardiff,Sophia Gardens,324/7
19,20,111,2,England,324,7,Cardiff,Sophia Gardens,324/7
20,21,118,2,England,324,7,Cardiff,Sophia Gardens,324/7
21,22,120,2,England,324,7,Cardiff,Sophia Gardens,324/7
22,23,126,2,England,324,7,Cardiff,Sophia Gardens,324/7
23,24,136,2,England,324,7,Cardiff,Sophia Gardens,324/7
24,25,138,3,England,324,7,Cardiff,Sophia Gardens,324/7
25,26,144,3,England,324,7,Cardiff,Sophia Gardens,324/7
26,27,149,3,England,324,7,Cardiff,Sophia Gardens,324/7
27,28,152,3,England,324,7,Cardiff,Sophia Gardens,324/7
28,29,160,3,England,324,7,Cardiff,Sophia Gardens,324/7
29,30,168,3,England,324,7,Cardiff,Sophia Gardens,324/7
30,31,174,3,England,324,7,Cardiff,Sophia Gardens,324/7
31,32,179,3,England,324,7,Cardiff,Sophia Gardens,324/7
32,33,183,4,England,324,7,Cardiff,Sophia Gardens,324/7
33,34,188,4,England,324,7,Cardiff,Sophia Gardens,324/7
34,35,194,4,England,324,7,Cardiff,Sophia Gardens,324/7
35,36,199,4,England,324,7,Cardiff,Sophia Gardens,324/7
36,37,203,4,England,324,7,Cardiff,Sophia Gardens,324/7
37,38,214,4,England,324,7,Cardiff,Sophia Gardens,324/7
38,39,221,4,England,324,7,Cardiff,Sophia Gardens,324/7
39,40,227,4,England,324,7,Cardiff,Sophia Gardens,324/7
40,41,230,4,England,324,7,Cardiff,Sophia Gardens,324/7
41,42,236,4,England,324,7,Cardiff,Sophia Gardens,324/7
42,43,245,4,England,324,7,Cardiff,Sophia Gardens,324/7
43,44,259,4,England,324,7,Cardiff,Sophia Gardens,324/7
44,45,266,4,England,324,7,Cardiff,Sophia Gardens,324/7
45,46,277,4,England,324,7,Cardiff,Sophia Gardens,324/7
46,47,291,4,England,324,7,Cardiff,Sophia Gardens,324/7
47,48,302,5,England,324,7,Cardiff,Sophia Gardens,324/7
48,49,314,5,England,324,7,Cardiff,Sophia Gardens,324/7
49,50,324,7,England,324,7,Cardiff,Sophia Gardens,324/7
