,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,6,0,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
1,2,8,0,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
2,3,9,0,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
3,4,18,0,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
4,5,23,0,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
5,6,27,0,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
6,7,29,0,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
7,8,36,0,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
8,9,41,0,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
9,10,44,0,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
10,11,49,0,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
11,12,50,1,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
12,13,53,1,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
13,14,54,1,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
14,15,57,1,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
15,16,58,1,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
16,17,62,1,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
17,18,70,1,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
18,19,73,1,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
19,20,80,2,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
20,21,85,2,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
21,22,85,2,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
22,23,89,2,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
23,24,94,2,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
24,25,98,3,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
25,26,99,4,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
26,27,108,4,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
27,28,111,4,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
28,29,115,4,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
29,30,116,5,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
30,31,117,5,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
31,32,120,5,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
32,33,128,5,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
33,34,133,5,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
34,35,137,5,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
35,36,143,5,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
36,37,146,6,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
37,38,151,6,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
38,39,152,6,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
39,40,159,6,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
40,41,166,6,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
41,42,171,6,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
42,43,174,6,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
43,44,181,6,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
44,45,192,6,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
45,46,195,7,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
46,47,201,7,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
47,48,209,7,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
48,49,226,7,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
49,50,231,7,Pakistan,231,7,Edinburgh,"Grange Cricket Club Ground, Raeburn Place",231/7
