,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
1,2,4,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
2,3,4,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
3,4,6,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
4,5,10,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
5,6,15,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
6,7,19,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
7,8,19,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
8,9,27,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
9,10,28,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
10,11,41,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
11,12,46,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
12,13,54,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
13,14,55,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
14,15,61,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
15,16,65,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
16,17,71,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
17,18,74,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
18,19,76,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
19,20,78,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
20,21,87,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
21,22,91,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
22,23,98,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
23,24,106,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
24,25,109,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
25,26,113,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
26,27,114,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
27,28,121,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
28,29,126,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
29,30,127,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
30,31,132,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
31,32,134,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
32,33,147,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
33,34,152,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
34,35,155,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
35,36,159,0,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
36,37,167,1,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
37,38,173,1,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
38,39,176,3,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
39,40,179,3,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
40,41,184,3,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
41,42,194,3,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
42,43,198,4,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
43,44,204,4,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
44,45,209,5,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
45,46,213,5,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
46,47,216,7,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
47,48,220,8,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
48,49,226,8,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
49,50,232,9,Zimbabwe,232,9,Bulawayo,Queens Sports Club,232/9
