,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,6,0,South Africa,220,8,London,Lord's,220/8
1,2,10,0,South Africa,220,8,London,Lord's,220/8
2,3,12,0,South Africa,220,8,London,Lord's,220/8
3,4,16,0,South Africa,220,8,London,Lord's,220/8
4,5,17,0,South Africa,220,8,London,Lord's,220/8
5,6,20,0,South Africa,220,8,London,Lord's,220/8
6,7,25,0,South Africa,220,8,London,Lord's,220/8
7,8,27,0,South Africa,220,8,London,Lord's,220/8
8,9,28,0,South Africa,220,8,London,Lord's,220/8
9,10,32,0,South Africa,220,8,London,Lord's,220/8
10,11,35,0,South Africa,220,8,London,Lord's,220/8
11,12,40,0,South Africa,220,8,London,Lord's,220/8
12,13,45,0,South Africa,220,8,London,Lord's,220/8
13,14,46,0,South Africa,220,8,London,Lord's,220/8
14,15,48,0,South Africa,220,8,London,Lord's,220/8
15,16,52,0,South Africa,220,8,London,Lord's,220/8
16,17,57,0,South Africa,220,8,London,Lord's,220/8
17,18,66,0,South Africa,220,8,London,Lord's,220/8
18,19,68,0,South Africa,220,8,London,Lord's,220/8
19,20,72,1,South Africa,220,8,London,Lord's,220/8
20,21,80,1,South Africa,220,8,London,Lord's,220/8
21,22,87,1,South Africa,220,8,London,Lord's,220/8
22,23,90,1,South Africa,220,8,London,Lord's,220/8
23,24,98,1,South Africa,220,8,London,Lord's,220/8
24,25,105,2,South Africa,220,8,London,Lord's,220/8
25,26,106,3,South Africa,220,8,London,Lord's,220/8
26,27,112,3,South Africa,220,8,London,Lord's,220/8
27,28,114,3,South Africa,220,8,London,Lord's,220/8
28,29,115,4,South Africa,220,8,London,Lord's,220/8
29,30,118,4,South Africa,220,8,London,Lord's,220/8
30,31,122,4,South Africa,220,8,London,Lord's,220/8
31,32,126,4,South Africa,220,8,London,Lord's,220/8
32,33,128,4,South Africa,220,8,London,Lord's,220/8
33,34,130,4,South Africa,220,8,London,Lord's,220/8
34,35,136,4,South Africa,220,8,London,Lord's,220/8
35,36,141,4,South Africa,220,8,London,Lord's,220/8
36,37,145,4,South Africa,220,8,London,Lord's,220/8
37,38,148,4,South Africa,220,8,London,Lord's,220/8
38,39,151,4,South Africa,220,8,London,Lord's,220/8
39,40,160,4,South Africa,220,8,London,Lord's,220/8
40,41,166,5,South Africa,220,8,London,Lord's,220/8
41,42,170,5,South Africa,220,8,London,Lord's,220/8
42,43,174,5,South Africa,220,8,London,Lord's,220/8
43,44,176,6,South Africa,220,8,London,Lord's,220/8
44,45,178,6,South Africa,220,8,London,Lord's,220/8
45,46,189,6,South Africa,220,8,London,Lord's,220/8
46,47,198,6,South Africa,220,8,London,Lord's,220/8
47,48,209,6,South Africa,220,8,London,Lord's,220/8
48,49,215,8,South Africa,220,8,London,Lord's,220/8
49,50,220,8,South Africa,220,8,London,Lord's,220/8
