,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,7,0,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
1,2,9,0,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
2,3,9,0,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
3,4,18,0,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
4,5,20,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
5,6,20,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
6,7,29,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
7,8,34,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
8,9,35,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
9,10,40,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
10,11,42,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
11,12,51,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
12,13,56,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
13,14,64,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
14,15,65,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
15,16,70,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
16,17,73,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
17,18,75,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
18,19,76,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
19,20,78,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
20,21,83,1,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
21,22,86,2,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
22,23,90,3,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
23,24,92,3,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
24,25,94,3,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
25,26,97,3,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
26,27,102,3,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
27,28,105,3,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
28,29,110,3,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
29,30,114,3,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
30,31,124,3,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
31,32,127,3,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
32,33,130,3,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
33,34,133,3,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
34,35,136,3,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
35,36,142,3,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
36,37,145,3,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
37,38,152,4,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
38,39,159,4,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
39,40,162,4,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
40,41,168,4,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
41,42,172,4,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
42,43,183,4,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
43,44,186,5,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
44,45,194,5,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
45,46,201,6,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
46,47,209,6,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
47,48,220,7,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
48,49,226,8,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
49,50,231,9,Australia,231,9,Dublin,Clontarf Cricket Club Ground,231/9
