,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,4,0,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
1,2,12,0,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
2,3,12,0,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
3,4,17,0,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
4,5,19,0,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
5,6,20,0,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
6,7,24,0,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
7,8,29,0,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
8,9,35,0,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
9,10,40,0,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
10,11,50,0,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
11,12,54,0,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
12,13,60,0,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
13,14,67,0,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
14,15,69,0,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
15,16,71,0,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
16,17,74,1,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
17,18,79,1,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
18,19,82,1,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
19,20,85,1,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
20,21,88,1,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
21,22,89,1,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
22,23,90,1,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
23,24,97,1,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
24,25,101,1,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
25,26,106,1,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
26,27,108,1,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
27,28,112,1,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
28,29,118,1,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
29,30,122,1,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
30,31,128,1,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
31,32,128,2,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
32,33,130,3,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
33,34,132,3,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
34,35,135,3,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
35,36,144,3,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
36,37,151,3,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
37,38,159,3,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
38,39,162,3,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
39,40,166,3,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
40,41,170,3,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
41,42,173,4,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
42,43,179,4,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
43,44,187,4,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
44,45,193,4,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
45,46,198,4,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
46,47,200,5,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
47,48,207,5,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
48,49,218,5,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
49,50,229,5,Australia,229,5,Delhi,Feroz Shah Kotla,229/5
