,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
1,2,4,0,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
2,3,8,1,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
3,4,8,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
4,5,14,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
5,6,15,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
6,7,15,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
7,8,16,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
8,9,16,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
9,10,17,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
10,11,18,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
11,12,18,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
12,13,19,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
13,14,25,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
14,15,27,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
15,16,37,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
16,17,39,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
17,18,42,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
18,19,44,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
19,20,47,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
20,21,54,2,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
21,22,57,3,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
22,23,61,3,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
23,24,64,3,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
24,25,67,3,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
25,26,69,3,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
26,27,71,3,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
27,28,77,3,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
28,29,78,3,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
29,30,83,3,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
30,31,90,3,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
31,32,96,3,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
32,33,102,3,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
33,34,107,3,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
34,35,115,3,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
35,36,123,3,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
36,37,131,3,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
37,38,138,4,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
38,39,141,4,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
39,40,146,4,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
40,41,151,4,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
41,42,163,4,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
42,43,166,4,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
43,44,181,4,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
44,45,186,4,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
45,46,196,4,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
46,47,199,5,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
47,48,208,5,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
48,49,223,5,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
49,50,230,5,West Indies,230,5,Barbados,"Kensington Oval, Bridgetown",230/5
