,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
1,2,6,0,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
2,3,12,0,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
3,4,18,0,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
4,5,20,0,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
5,6,35,0,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
6,7,51,0,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
7,8,52,0,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
8,9,53,0,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
9,10,65,0,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
10,11,69,0,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
11,12,70,1,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
12,13,72,1,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
13,14,79,1,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
14,15,83,1,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
15,16,92,1,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
16,17,94,1,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
17,18,97,1,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
18,19,101,1,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
19,20,106,1,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
20,21,107,1,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
21,22,114,1,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
22,23,121,1,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
23,24,128,1,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
24,25,130,1,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
25,26,135,1,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
26,27,142,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
27,28,151,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
28,29,154,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
29,30,157,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
30,31,164,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
31,32,169,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
32,33,176,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
33,34,177,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
34,35,184,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
35,36,193,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
36,37,198,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
37,38,209,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
38,39,221,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
39,40,236,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
40,41,242,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
41,42,250,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
42,43,269,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
43,44,279,2,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
44,45,281,3,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
45,46,285,3,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
46,47,298,4,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
47,48,305,5,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
48,49,319,5,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
49,50,330,6,India,330,6,Dharmasala,Himachal Pradesh Cricket Association Stadium,330/6
