,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,7,0,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
1,2,16,0,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
2,3,20,0,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
3,4,25,0,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
4,5,28,0,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
5,6,28,1,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
6,7,29,2,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
7,8,32,2,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
8,9,40,2,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
9,10,40,2,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
10,11,43,2,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
11,12,49,2,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
12,13,57,2,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
13,14,62,2,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
14,15,63,2,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
15,16,69,2,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
16,17,69,2,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
17,18,72,2,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
18,19,74,2,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
19,20,74,3,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
20,21,82,3,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
21,22,82,3,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
22,23,83,3,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
23,24,85,3,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
24,25,91,4,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
25,26,93,4,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
26,27,98,4,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
27,28,104,4,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
28,29,106,4,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
29,30,108,4,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
30,31,110,4,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
31,32,113,4,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
32,33,116,4,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
33,34,118,4,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
34,35,120,4,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
35,36,125,4,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
36,37,132,4,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
37,38,139,4,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
38,39,145,5,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
39,40,150,5,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
40,41,150,5,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
41,42,155,5,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
42,43,157,5,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
43,44,161,5,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
44,45,170,6,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
45,46,173,6,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
46,47,177,6,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
47,48,187,6,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
48,49,190,7,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
49,50,198,7,Australia,198,7,Abu Dhabi,Sheikh Zayed Stadium,198/7
