,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,0,England,281,8,Birmingham,Edgbaston,281/8
1,2,1,0,England,281,8,Birmingham,Edgbaston,281/8
2,3,6,0,England,281,8,Birmingham,Edgbaston,281/8
3,4,15,0,England,281,8,Birmingham,Edgbaston,281/8
4,5,18,0,England,281,8,Birmingham,Edgbaston,281/8
5,6,23,0,England,281,8,Birmingham,Edgbaston,281/8
6,7,27,0,England,281,8,Birmingham,Edgbaston,281/8
7,8,30,0,England,281,8,Birmingham,Edgbaston,281/8
8,9,37,0,England,281,8,Birmingham,Edgbaston,281/8
9,10,48,0,England,281,8,Birmingham,Edgbaston,281/8
10,11,53,0,England,281,8,Birmingham,Edgbaston,281/8
11,12,62,0,England,281,8,Birmingham,Edgbaston,281/8
12,13,71,0,England,281,8,Birmingham,Edgbaston,281/8
13,14,79,1,England,281,8,Birmingham,Edgbaston,281/8
14,15,82,1,England,281,8,Birmingham,Edgbaston,281/8
15,16,85,1,England,281,8,Birmingham,Edgbaston,281/8
16,17,86,1,England,281,8,Birmingham,Edgbaston,281/8
17,18,92,1,England,281,8,Birmingham,Edgbaston,281/8
18,19,93,2,England,281,8,Birmingham,Edgbaston,281/8
19,20,98,2,England,281,8,Birmingham,Edgbaston,281/8
20,21,100,2,England,281,8,Birmingham,Edgbaston,281/8
21,22,102,2,England,281,8,Birmingham,Edgbaston,281/8
22,23,113,2,England,281,8,Birmingham,Edgbaston,281/8
23,24,118,3,England,281,8,Birmingham,Edgbaston,281/8
24,25,123,3,England,281,8,Birmingham,Edgbaston,281/8
25,26,126,3,England,281,8,Birmingham,Edgbaston,281/8
26,27,128,3,England,281,8,Birmingham,Edgbaston,281/8
27,28,135,3,England,281,8,Birmingham,Edgbaston,281/8
28,29,137,3,England,281,8,Birmingham,Edgbaston,281/8
29,30,140,3,England,281,8,Birmingham,Edgbaston,281/8
30,31,145,3,England,281,8,Birmingham,Edgbaston,281/8
31,32,153,3,England,281,8,Birmingham,Edgbaston,281/8
32,33,156,3,England,281,8,Birmingham,Edgbaston,281/8
33,34,163,3,England,281,8,Birmingham,Edgbaston,281/8
34,35,168,3,England,281,8,Birmingham,Edgbaston,281/8
35,36,176,3,England,281,8,Birmingham,Edgbaston,281/8
36,37,185,3,England,281,8,Birmingham,Edgbaston,281/8
37,38,189,3,England,281,8,Birmingham,Edgbaston,281/8
38,39,196,4,England,281,8,Birmingham,Edgbaston,281/8
39,40,201,4,England,281,8,Birmingham,Edgbaston,281/8
40,41,206,4,England,281,8,Birmingham,Edgbaston,281/8
41,42,212,4,England,281,8,Birmingham,Edgbaston,281/8
42,43,220,4,England,281,8,Birmingham,Edgbaston,281/8
43,44,231,5,England,281,8,Birmingham,Edgbaston,281/8
44,45,240,5,England,281,8,Birmingham,Edgbaston,281/8
45,46,250,6,England,281,8,Birmingham,Edgbaston,281/8
46,47,254,6,England,281,8,Birmingham,Edgbaston,281/8
47,48,259,7,England,281,8,Birmingham,Edgbaston,281/8
48,49,266,7,England,281,8,Birmingham,Edgbaston,281/8
49,50,281,8,England,281,8,Birmingham,Edgbaston,281/8
