,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,6,1,Australia,330,7,,Sydney Cricket Ground,330/7
1,2,12,1,Australia,330,7,,Sydney Cricket Ground,330/7
2,3,14,1,Australia,330,7,,Sydney Cricket Ground,330/7
3,4,23,1,Australia,330,7,,Sydney Cricket Ground,330/7
4,5,30,1,Australia,330,7,,Sydney Cricket Ground,330/7
5,6,33,1,Australia,330,7,,Sydney Cricket Ground,330/7
6,7,39,1,Australia,330,7,,Sydney Cricket Ground,330/7
7,8,42,1,Australia,330,7,,Sydney Cricket Ground,330/7
8,9,53,1,Australia,330,7,,Sydney Cricket Ground,330/7
9,10,61,1,Australia,330,7,,Sydney Cricket Ground,330/7
10,11,63,1,Australia,330,7,,Sydney Cricket Ground,330/7
11,12,64,2,Australia,330,7,,Sydney Cricket Ground,330/7
12,13,69,2,Australia,330,7,,Sydney Cricket Ground,330/7
13,14,73,2,Australia,330,7,,Sydney Cricket Ground,330/7
14,15,78,3,Australia,330,7,,Sydney Cricket Ground,330/7
15,16,85,3,Australia,330,7,,Sydney Cricket Ground,330/7
16,17,90,3,Australia,330,7,,Sydney Cricket Ground,330/7
17,18,93,3,Australia,330,7,,Sydney Cricket Ground,330/7
18,19,105,3,Australia,330,7,,Sydney Cricket Ground,330/7
19,20,109,3,Australia,330,7,,Sydney Cricket Ground,330/7
20,21,116,3,Australia,330,7,,Sydney Cricket Ground,330/7
21,22,119,4,Australia,330,7,,Sydney Cricket Ground,330/7
22,23,120,4,Australia,330,7,,Sydney Cricket Ground,330/7
23,24,134,4,Australia,330,7,,Sydney Cricket Ground,330/7
24,25,140,4,Australia,330,7,,Sydney Cricket Ground,330/7
25,26,146,4,Australia,330,7,,Sydney Cricket Ground,330/7
26,27,150,4,Australia,330,7,,Sydney Cricket Ground,330/7
27,28,159,4,Australia,330,7,,Sydney Cricket Ground,330/7
28,29,162,4,Australia,330,7,,Sydney Cricket Ground,330/7
29,30,176,4,Australia,330,7,,Sydney Cricket Ground,330/7
30,31,181,4,Australia,330,7,,Sydney Cricket Ground,330/7
31,32,197,4,Australia,330,7,,Sydney Cricket Ground,330/7
32,33,198,4,Australia,330,7,,Sydney Cricket Ground,330/7
33,34,200,4,Australia,330,7,,Sydney Cricket Ground,330/7
34,35,206,4,Australia,330,7,,Sydney Cricket Ground,330/7
35,36,211,4,Australia,330,7,,Sydney Cricket Ground,330/7
36,37,225,4,Australia,330,7,,Sydney Cricket Ground,330/7
37,38,229,4,Australia,330,7,,Sydney Cricket Ground,330/7
38,39,235,5,Australia,330,7,,Sydney Cricket Ground,330/7
39,40,249,5,Australia,330,7,,Sydney Cricket Ground,330/7
40,41,256,5,Australia,330,7,,Sydney Cricket Ground,330/7
41,42,264,5,Australia,330,7,,Sydney Cricket Ground,330/7
42,43,270,5,Australia,330,7,,Sydney Cricket Ground,330/7
43,44,282,5,Australia,330,7,,Sydney Cricket Ground,330/7
44,45,292,5,Australia,330,7,,Sydney Cricket Ground,330/7
45,46,302,5,Australia,330,7,,Sydney Cricket Ground,330/7
46,47,313,5,Australia,330,7,,Sydney Cricket Ground,330/7
47,48,323,6,Australia,330,7,,Sydney Cricket Ground,330/7
48,49,326,7,Australia,330,7,,Sydney Cricket Ground,330/7
49,50,330,7,Australia,330,7,,Sydney Cricket Ground,330/7
