,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,11,0,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
1,2,22,0,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
2,3,28,0,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
3,4,31,0,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
4,5,37,0,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
5,6,40,0,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
6,7,42,1,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
7,8,43,1,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
8,9,43,1,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
9,10,47,1,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
10,11,60,1,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
11,12,64,1,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
12,13,69,1,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
13,14,70,2,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
14,15,72,2,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
15,16,76,2,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
16,17,80,2,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
17,18,87,2,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
18,19,96,2,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
19,20,99,2,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
20,21,104,2,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
21,22,114,2,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
22,23,116,2,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
23,24,125,2,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
24,25,127,2,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
25,26,131,2,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
26,27,134,2,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
27,28,136,3,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
28,29,139,3,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
29,30,142,3,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
30,31,147,3,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
31,32,154,3,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
32,33,159,3,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
33,34,166,3,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
34,35,174,3,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
35,36,177,3,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
36,37,177,3,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
37,38,180,3,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
38,39,184,3,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
39,40,187,4,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
40,41,189,4,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
41,42,194,4,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
42,43,201,4,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
43,44,219,4,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
44,45,222,5,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
45,46,226,5,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
46,47,235,6,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
47,48,238,7,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
48,49,245,8,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
49,50,250,9,Bangladesh,250,9,Nottingham,Trent Bridge,250/9
