,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,Pakistan,338,4,London,Kennington Oval,338/4
1,2,3,0,Pakistan,338,4,London,Kennington Oval,338/4
2,3,7,0,Pakistan,338,4,London,Kennington Oval,338/4
3,4,19,0,Pakistan,338,4,London,Kennington Oval,338/4
4,5,27,0,Pakistan,338,4,London,Kennington Oval,338/4
5,6,36,0,Pakistan,338,4,London,Kennington Oval,338/4
6,7,38,0,Pakistan,338,4,London,Kennington Oval,338/4
7,8,48,0,Pakistan,338,4,London,Kennington Oval,338/4
8,9,48,0,Pakistan,338,4,London,Kennington Oval,338/4
9,10,56,0,Pakistan,338,4,London,Kennington Oval,338/4
10,11,63,0,Pakistan,338,4,London,Kennington Oval,338/4
11,12,69,0,Pakistan,338,4,London,Kennington Oval,338/4
12,13,74,0,Pakistan,338,4,London,Kennington Oval,338/4
13,14,78,0,Pakistan,338,4,London,Kennington Oval,338/4
14,15,86,0,Pakistan,338,4,London,Kennington Oval,338/4
15,16,90,0,Pakistan,338,4,London,Kennington Oval,338/4
16,17,93,0,Pakistan,338,4,London,Kennington Oval,338/4
17,18,100,0,Pakistan,338,4,London,Kennington Oval,338/4
18,19,103,0,Pakistan,338,4,London,Kennington Oval,338/4
19,20,114,0,Pakistan,338,4,London,Kennington Oval,338/4
20,21,118,0,Pakistan,338,4,London,Kennington Oval,338/4
21,22,125,0,Pakistan,338,4,London,Kennington Oval,338/4
22,23,128,1,Pakistan,338,4,London,Kennington Oval,338/4
23,24,129,1,Pakistan,338,4,London,Kennington Oval,338/4
24,25,134,1,Pakistan,338,4,London,Kennington Oval,338/4
25,26,150,1,Pakistan,338,4,London,Kennington Oval,338/4
26,27,167,1,Pakistan,338,4,London,Kennington Oval,338/4
27,28,175,1,Pakistan,338,4,London,Kennington Oval,338/4
28,29,176,1,Pakistan,338,4,London,Kennington Oval,338/4
29,30,179,1,Pakistan,338,4,London,Kennington Oval,338/4
30,31,186,1,Pakistan,338,4,London,Kennington Oval,338/4
31,32,191,1,Pakistan,338,4,London,Kennington Oval,338/4
32,33,200,1,Pakistan,338,4,London,Kennington Oval,338/4
33,34,202,2,Pakistan,338,4,London,Kennington Oval,338/4
34,35,209,2,Pakistan,338,4,London,Kennington Oval,338/4
35,36,216,2,Pakistan,338,4,London,Kennington Oval,338/4
36,37,227,2,Pakistan,338,4,London,Kennington Oval,338/4
37,38,239,2,Pakistan,338,4,London,Kennington Oval,338/4
38,39,246,2,Pakistan,338,4,London,Kennington Oval,338/4
39,40,247,3,Pakistan,338,4,London,Kennington Oval,338/4
40,41,257,3,Pakistan,338,4,London,Kennington Oval,338/4
41,42,266,3,Pakistan,338,4,London,Kennington Oval,338/4
42,43,270,4,Pakistan,338,4,London,Kennington Oval,338/4
43,44,278,4,Pakistan,338,4,London,Kennington Oval,338/4
44,45,294,4,Pakistan,338,4,London,Kennington Oval,338/4
45,46,305,4,Pakistan,338,4,London,Kennington Oval,338/4
46,47,313,4,Pakistan,338,4,London,Kennington Oval,338/4
47,48,318,4,Pakistan,338,4,London,Kennington Oval,338/4
48,49,329,4,Pakistan,338,4,London,Kennington Oval,338/4
49,50,338,4,Pakistan,338,4,London,Kennington Oval,338/4
