,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,0,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
1,2,3,0,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
2,3,13,0,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
3,4,22,0,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
4,5,23,0,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
5,6,35,0,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
6,7,46,0,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
7,8,52,0,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
8,9,54,0,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
9,10,62,0,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
10,11,66,0,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
11,12,73,0,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
12,13,75,0,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
13,14,78,0,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
14,15,83,0,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
15,16,87,0,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
16,17,91,1,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
17,18,92,1,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
18,19,97,1,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
19,20,102,1,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
20,21,113,1,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
21,22,114,1,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
22,23,120,1,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
23,24,125,1,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
24,25,133,1,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
25,26,135,1,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
26,27,139,2,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
27,28,144,2,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
28,29,155,2,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
29,30,164,2,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
30,31,169,2,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
31,32,179,2,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
32,33,183,2,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
33,34,191,2,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
34,35,198,3,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
35,36,206,3,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
36,37,210,3,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
37,38,218,3,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
38,39,233,3,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
39,40,238,3,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
40,41,248,3,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
41,42,251,3,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
42,43,256,3,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
43,44,260,4,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
44,45,274,4,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
45,46,276,5,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
46,47,281,6,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
47,48,293,6,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
48,49,310,6,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
49,50,334,6,Australia,334,6,St Kitts,"Warner Park, Basseterre",334/6
