,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
1,2,5,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
2,3,9,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
3,4,10,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
4,5,13,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
5,6,20,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
6,7,25,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
7,8,31,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
8,9,33,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
9,10,38,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
10,11,40,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
11,12,47,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
12,13,51,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
13,14,61,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
14,15,63,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
15,16,66,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
16,17,73,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
17,18,76,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
18,19,78,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
19,20,84,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
20,21,86,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
21,22,88,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
22,23,97,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
23,24,101,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
24,25,102,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
25,26,107,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
26,27,114,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
27,28,119,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
28,29,120,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
29,30,126,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
30,31,135,1,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
31,32,140,2,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
32,33,144,2,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
33,34,153,2,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
34,35,157,2,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
35,36,162,2,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
36,37,165,2,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
37,38,177,3,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
38,39,179,3,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
39,40,188,3,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
40,41,191,3,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
41,42,195,3,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
42,43,205,3,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
43,44,209,3,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
44,45,219,3,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
45,46,230,3,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
46,47,235,4,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
47,48,240,5,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
48,49,250,5,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
49,50,265,6,Netherlands,265,6,Lincoln,Bert Sutcliffe Oval,265/6
