,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,9,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
1,2,15,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
2,3,22,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
3,4,29,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
4,5,43,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
5,6,48,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
6,7,54,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
7,8,59,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
8,9,66,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
9,10,76,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
10,11,82,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
11,12,88,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
12,13,92,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
13,14,106,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
14,15,111,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
15,16,117,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
16,17,126,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
17,18,129,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
18,19,139,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
19,20,143,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
20,21,147,0,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
21,22,160,1,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
22,23,170,1,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
23,24,177,2,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
24,25,180,2,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
25,26,183,2,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
26,27,196,2,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
27,28,198,2,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
28,29,199,3,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
29,30,200,3,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
30,31,204,3,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
31,32,217,3,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
32,33,221,3,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
33,34,223,3,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
34,35,225,3,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
35,36,231,3,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
36,37,233,4,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
37,38,237,4,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
38,39,246,4,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
39,40,251,4,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
40,41,264,4,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
41,42,270,5,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
42,43,271,6,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
43,44,278,6,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
44,45,284,6,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
45,46,305,6,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
46,47,315,6,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
47,48,322,6,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
48,49,327,8,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
49,50,330,8,India,330,8,Mirpur,Shere Bangla National Stadium,330/8
