,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,0,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
1,2,10,0,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
2,3,13,0,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
3,4,24,0,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
4,5,26,0,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
5,6,29,0,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
6,7,33,0,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
7,8,42,0,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
8,9,44,0,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
9,10,50,0,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
10,11,50,0,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
11,12,55,1,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
12,13,59,1,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
13,14,61,1,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
14,15,62,1,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
15,16,69,1,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
16,17,75,1,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
17,18,83,1,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
18,19,83,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
19,20,87,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
20,21,91,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
21,22,97,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
22,23,100,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
23,24,102,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
24,25,104,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
25,26,115,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
26,27,118,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
27,28,128,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
28,29,132,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
29,30,139,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
30,31,141,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
31,32,148,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
32,33,156,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
33,34,164,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
34,35,172,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
35,36,175,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
36,37,181,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
37,38,191,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
38,39,195,2,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
39,40,204,3,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
40,41,208,4,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
41,42,215,4,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
42,43,220,4,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
43,44,223,4,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
44,45,230,5,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
45,46,239,5,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
46,47,247,5,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
47,48,253,6,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
48,49,256,6,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
49,50,263,6,Pakistan,263,6,Lincoln,Bert Sutcliffe Oval,263/6
