,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
1,2,17,0,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
2,3,22,0,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
3,4,31,0,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
4,5,35,0,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
5,6,37,0,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
6,7,38,0,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
7,8,38,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
8,9,43,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
9,10,44,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
10,11,49,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
11,12,50,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
12,13,55,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
13,14,64,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
14,15,74,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
15,16,78,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
16,17,80,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
17,18,92,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
18,19,95,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
19,20,102,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
20,21,111,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
21,22,119,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
22,23,121,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
23,24,127,1,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
24,25,128,2,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
25,26,135,3,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
26,27,143,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
27,28,152,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
28,29,158,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
29,30,169,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
30,31,172,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
31,32,178,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
32,33,182,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
33,34,185,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
34,35,194,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
35,36,200,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
36,37,208,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
37,38,218,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
38,39,225,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
39,40,231,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
40,41,237,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
41,42,248,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
42,43,257,4,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
43,44,268,5,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
44,45,273,5,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
45,46,289,5,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
46,47,294,5,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
47,48,304,5,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
48,49,315,6,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
49,50,324,6,Australia,324,6,Bangalore,M Chinnaswamy Stadium,324/6
