,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,8,0,India,304,6,Cardiff,Sophia Gardens,304/6
1,2,12,0,India,304,6,Cardiff,Sophia Gardens,304/6
2,3,16,0,India,304,6,Cardiff,Sophia Gardens,304/6
3,4,18,0,India,304,6,Cardiff,Sophia Gardens,304/6
4,5,19,0,India,304,6,Cardiff,Sophia Gardens,304/6
5,6,19,0,India,304,6,Cardiff,Sophia Gardens,304/6
6,7,22,0,India,304,6,Cardiff,Sophia Gardens,304/6
7,8,27,0,India,304,6,Cardiff,Sophia Gardens,304/6
8,9,35,0,India,304,6,Cardiff,Sophia Gardens,304/6
9,10,43,0,India,304,6,Cardiff,Sophia Gardens,304/6
10,11,49,0,India,304,6,Cardiff,Sophia Gardens,304/6
11,12,52,0,India,304,6,Cardiff,Sophia Gardens,304/6
12,13,53,1,India,304,6,Cardiff,Sophia Gardens,304/6
13,14,54,1,India,304,6,Cardiff,Sophia Gardens,304/6
14,15,57,1,India,304,6,Cardiff,Sophia Gardens,304/6
15,16,58,2,India,304,6,Cardiff,Sophia Gardens,304/6
16,17,64,2,India,304,6,Cardiff,Sophia Gardens,304/6
17,18,69,2,India,304,6,Cardiff,Sophia Gardens,304/6
18,19,76,2,India,304,6,Cardiff,Sophia Gardens,304/6
19,20,84,2,India,304,6,Cardiff,Sophia Gardens,304/6
20,21,89,2,India,304,6,Cardiff,Sophia Gardens,304/6
21,22,92,2,India,304,6,Cardiff,Sophia Gardens,304/6
22,23,98,2,India,304,6,Cardiff,Sophia Gardens,304/6
23,24,102,2,India,304,6,Cardiff,Sophia Gardens,304/6
24,25,105,2,India,304,6,Cardiff,Sophia Gardens,304/6
25,26,110,2,India,304,6,Cardiff,Sophia Gardens,304/6
26,27,116,2,India,304,6,Cardiff,Sophia Gardens,304/6
27,28,120,2,India,304,6,Cardiff,Sophia Gardens,304/6
28,29,128,2,India,304,6,Cardiff,Sophia Gardens,304/6
29,30,133,2,India,304,6,Cardiff,Sophia Gardens,304/6
30,31,139,2,India,304,6,Cardiff,Sophia Gardens,304/6
31,32,147,2,India,304,6,Cardiff,Sophia Gardens,304/6
32,33,152,2,India,304,6,Cardiff,Sophia Gardens,304/6
33,34,158,2,India,304,6,Cardiff,Sophia Gardens,304/6
34,35,173,2,India,304,6,Cardiff,Sophia Gardens,304/6
35,36,180,2,India,304,6,Cardiff,Sophia Gardens,304/6
36,37,188,2,India,304,6,Cardiff,Sophia Gardens,304/6
37,38,192,2,India,304,6,Cardiff,Sophia Gardens,304/6
38,39,200,2,India,304,6,Cardiff,Sophia Gardens,304/6
39,40,216,2,India,304,6,Cardiff,Sophia Gardens,304/6
40,41,224,2,India,304,6,Cardiff,Sophia Gardens,304/6
41,42,227,3,India,304,6,Cardiff,Sophia Gardens,304/6
42,43,235,3,India,304,6,Cardiff,Sophia Gardens,304/6
43,44,237,4,India,304,6,Cardiff,Sophia Gardens,304/6
44,45,249,4,India,304,6,Cardiff,Sophia Gardens,304/6
45,46,253,4,India,304,6,Cardiff,Sophia Gardens,304/6
46,47,270,4,India,304,6,Cardiff,Sophia Gardens,304/6
47,48,281,4,India,304,6,Cardiff,Sophia Gardens,304/6
48,49,288,5,India,304,6,Cardiff,Sophia Gardens,304/6
49,50,304,6,India,304,6,Cardiff,Sophia Gardens,304/6
