,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,Pakistan,268,9,Hamilton,Seddon Park,268/9
1,2,5,0,Pakistan,268,9,Hamilton,Seddon Park,268/9
2,3,5,0,Pakistan,268,9,Hamilton,Seddon Park,268/9
3,4,10,0,Pakistan,268,9,Hamilton,Seddon Park,268/9
4,5,11,0,Pakistan,268,9,Hamilton,Seddon Park,268/9
5,6,19,0,Pakistan,268,9,Hamilton,Seddon Park,268/9
6,7,20,1,Pakistan,268,9,Hamilton,Seddon Park,268/9
7,8,23,1,Pakistan,268,9,Hamilton,Seddon Park,268/9
8,9,31,1,Pakistan,268,9,Hamilton,Seddon Park,268/9
9,10,35,1,Pakistan,268,9,Hamilton,Seddon Park,268/9
10,11,40,1,Pakistan,268,9,Hamilton,Seddon Park,268/9
11,12,50,1,Pakistan,268,9,Hamilton,Seddon Park,268/9
12,13,58,1,Pakistan,268,9,Hamilton,Seddon Park,268/9
13,14,64,1,Pakistan,268,9,Hamilton,Seddon Park,268/9
14,15,71,1,Pakistan,268,9,Hamilton,Seddon Park,268/9
15,16,75,2,Pakistan,268,9,Hamilton,Seddon Park,268/9
16,17,77,2,Pakistan,268,9,Hamilton,Seddon Park,268/9
17,18,80,2,Pakistan,268,9,Hamilton,Seddon Park,268/9
18,19,83,2,Pakistan,268,9,Hamilton,Seddon Park,268/9
19,20,88,2,Pakistan,268,9,Hamilton,Seddon Park,268/9
20,21,92,2,Pakistan,268,9,Hamilton,Seddon Park,268/9
21,22,98,2,Pakistan,268,9,Hamilton,Seddon Park,268/9
22,23,107,2,Pakistan,268,9,Hamilton,Seddon Park,268/9
23,24,111,2,Pakistan,268,9,Hamilton,Seddon Park,268/9
24,25,119,2,Pakistan,268,9,Hamilton,Seddon Park,268/9
25,26,121,3,Pakistan,268,9,Hamilton,Seddon Park,268/9
26,27,128,3,Pakistan,268,9,Hamilton,Seddon Park,268/9
27,28,131,3,Pakistan,268,9,Hamilton,Seddon Park,268/9
28,29,133,3,Pakistan,268,9,Hamilton,Seddon Park,268/9
29,30,138,3,Pakistan,268,9,Hamilton,Seddon Park,268/9
30,31,147,3,Pakistan,268,9,Hamilton,Seddon Park,268/9
31,32,150,3,Pakistan,268,9,Hamilton,Seddon Park,268/9
32,33,160,3,Pakistan,268,9,Hamilton,Seddon Park,268/9
33,34,165,3,Pakistan,268,9,Hamilton,Seddon Park,268/9
34,35,177,3,Pakistan,268,9,Hamilton,Seddon Park,268/9
35,36,182,3,Pakistan,268,9,Hamilton,Seddon Park,268/9
36,37,191,3,Pakistan,268,9,Hamilton,Seddon Park,268/9
37,38,198,4,Pakistan,268,9,Hamilton,Seddon Park,268/9
38,39,202,4,Pakistan,268,9,Hamilton,Seddon Park,268/9
39,40,207,5,Pakistan,268,9,Hamilton,Seddon Park,268/9
40,41,208,5,Pakistan,268,9,Hamilton,Seddon Park,268/9
41,42,218,5,Pakistan,268,9,Hamilton,Seddon Park,268/9
42,43,223,5,Pakistan,268,9,Hamilton,Seddon Park,268/9
43,44,231,5,Pakistan,268,9,Hamilton,Seddon Park,268/9
44,45,243,5,Pakistan,268,9,Hamilton,Seddon Park,268/9
45,46,248,6,Pakistan,268,9,Hamilton,Seddon Park,268/9
46,47,257,7,Pakistan,268,9,Hamilton,Seddon Park,268/9
47,48,262,7,Pakistan,268,9,Hamilton,Seddon Park,268/9
48,49,266,8,Pakistan,268,9,Hamilton,Seddon Park,268/9
49,50,268,9,Pakistan,268,9,Hamilton,Seddon Park,268/9
