,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,England,268,4,Hobart,Bellerive Oval,268/4
1,2,4,0,England,268,4,Hobart,Bellerive Oval,268/4
2,3,10,0,England,268,4,Hobart,Bellerive Oval,268/4
3,4,12,0,England,268,4,Hobart,Bellerive Oval,268/4
4,5,22,0,England,268,4,Hobart,Bellerive Oval,268/4
5,6,25,0,England,268,4,Hobart,Bellerive Oval,268/4
6,7,27,0,England,268,4,Hobart,Bellerive Oval,268/4
7,8,32,0,England,268,4,Hobart,Bellerive Oval,268/4
8,9,38,0,England,268,4,Hobart,Bellerive Oval,268/4
9,10,45,0,England,268,4,Hobart,Bellerive Oval,268/4
10,11,45,0,England,268,4,Hobart,Bellerive Oval,268/4
11,12,49,0,England,268,4,Hobart,Bellerive Oval,268/4
12,13,51,0,England,268,4,Hobart,Bellerive Oval,268/4
13,14,51,0,England,268,4,Hobart,Bellerive Oval,268/4
14,15,58,0,England,268,4,Hobart,Bellerive Oval,268/4
15,16,62,0,England,268,4,Hobart,Bellerive Oval,268/4
16,17,68,0,England,268,4,Hobart,Bellerive Oval,268/4
17,18,76,0,England,268,4,Hobart,Bellerive Oval,268/4
18,19,79,0,England,268,4,Hobart,Bellerive Oval,268/4
19,20,81,1,England,268,4,Hobart,Bellerive Oval,268/4
20,21,88,1,England,268,4,Hobart,Bellerive Oval,268/4
21,22,95,1,England,268,4,Hobart,Bellerive Oval,268/4
22,23,102,1,England,268,4,Hobart,Bellerive Oval,268/4
23,24,111,1,England,268,4,Hobart,Bellerive Oval,268/4
24,25,117,1,England,268,4,Hobart,Bellerive Oval,268/4
25,26,121,2,England,268,4,Hobart,Bellerive Oval,268/4
26,27,124,2,England,268,4,Hobart,Bellerive Oval,268/4
27,28,126,2,England,268,4,Hobart,Bellerive Oval,268/4
28,29,129,2,England,268,4,Hobart,Bellerive Oval,268/4
29,30,135,2,England,268,4,Hobart,Bellerive Oval,268/4
30,31,142,2,England,268,4,Hobart,Bellerive Oval,268/4
31,32,147,2,England,268,4,Hobart,Bellerive Oval,268/4
32,33,150,2,England,268,4,Hobart,Bellerive Oval,268/4
33,34,163,2,England,268,4,Hobart,Bellerive Oval,268/4
34,35,166,2,England,268,4,Hobart,Bellerive Oval,268/4
35,36,173,2,England,268,4,Hobart,Bellerive Oval,268/4
36,37,181,2,England,268,4,Hobart,Bellerive Oval,268/4
37,38,185,2,England,268,4,Hobart,Bellerive Oval,268/4
38,39,195,3,England,268,4,Hobart,Bellerive Oval,268/4
39,40,200,3,England,268,4,Hobart,Bellerive Oval,268/4
40,41,205,4,England,268,4,Hobart,Bellerive Oval,268/4
41,42,209,4,England,268,4,Hobart,Bellerive Oval,268/4
42,43,213,4,England,268,4,Hobart,Bellerive Oval,268/4
43,44,221,4,England,268,4,Hobart,Bellerive Oval,268/4
44,45,228,4,England,268,4,Hobart,Bellerive Oval,268/4
45,46,232,4,England,268,4,Hobart,Bellerive Oval,268/4
46,47,241,4,England,268,4,Hobart,Bellerive Oval,268/4
47,48,249,4,England,268,4,Hobart,Bellerive Oval,268/4
48,49,263,4,England,268,4,Hobart,Bellerive Oval,268/4
49,50,268,4,England,268,4,Hobart,Bellerive Oval,268/4
