,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,6,0,New Zealand,341,7,Christchurch,Hagley Oval,341/7
1,2,8,0,New Zealand,341,7,Christchurch,Hagley Oval,341/7
2,3,19,0,New Zealand,341,7,Christchurch,Hagley Oval,341/7
3,4,24,0,New Zealand,341,7,Christchurch,Hagley Oval,341/7
4,5,31,0,New Zealand,341,7,Christchurch,Hagley Oval,341/7
5,6,35,1,New Zealand,341,7,Christchurch,Hagley Oval,341/7
6,7,37,1,New Zealand,341,7,Christchurch,Hagley Oval,341/7
7,8,39,1,New Zealand,341,7,Christchurch,Hagley Oval,341/7
8,9,44,1,New Zealand,341,7,Christchurch,Hagley Oval,341/7
9,10,50,1,New Zealand,341,7,Christchurch,Hagley Oval,341/7
10,11,57,1,New Zealand,341,7,Christchurch,Hagley Oval,341/7
11,12,66,1,New Zealand,341,7,Christchurch,Hagley Oval,341/7
12,13,73,1,New Zealand,341,7,Christchurch,Hagley Oval,341/7
13,14,78,1,New Zealand,341,7,Christchurch,Hagley Oval,341/7
14,15,79,2,New Zealand,341,7,Christchurch,Hagley Oval,341/7
15,16,82,2,New Zealand,341,7,Christchurch,Hagley Oval,341/7
16,17,88,2,New Zealand,341,7,Christchurch,Hagley Oval,341/7
17,18,97,2,New Zealand,341,7,Christchurch,Hagley Oval,341/7
18,19,107,2,New Zealand,341,7,Christchurch,Hagley Oval,341/7
19,20,111,2,New Zealand,341,7,Christchurch,Hagley Oval,341/7
20,21,118,2,New Zealand,341,7,Christchurch,Hagley Oval,341/7
21,22,121,2,New Zealand,341,7,Christchurch,Hagley Oval,341/7
22,23,126,2,New Zealand,341,7,Christchurch,Hagley Oval,341/7
23,24,133,2,New Zealand,341,7,Christchurch,Hagley Oval,341/7
24,25,139,3,New Zealand,341,7,Christchurch,Hagley Oval,341/7
25,26,141,3,New Zealand,341,7,Christchurch,Hagley Oval,341/7
26,27,144,3,New Zealand,341,7,Christchurch,Hagley Oval,341/7
27,28,153,3,New Zealand,341,7,Christchurch,Hagley Oval,341/7
28,29,158,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
29,30,168,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
30,31,176,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
31,32,181,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
32,33,183,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
33,34,185,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
34,35,186,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
35,36,198,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
36,37,206,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
37,38,214,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
38,39,227,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
39,40,238,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
40,41,245,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
41,42,258,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
42,43,269,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
43,44,283,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
44,45,294,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
45,46,312,4,New Zealand,341,7,Christchurch,Hagley Oval,341/7
46,47,320,5,New Zealand,341,7,Christchurch,Hagley Oval,341/7
47,48,327,6,New Zealand,341,7,Christchurch,Hagley Oval,341/7
48,49,330,7,New Zealand,341,7,Christchurch,Hagley Oval,341/7
49,50,341,7,New Zealand,341,7,Christchurch,Hagley Oval,341/7
