,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
1,2,12,0,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
2,3,17,0,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
3,4,18,0,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
4,5,25,0,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
5,6,26,0,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
6,7,33,0,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
7,8,34,0,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
8,9,39,0,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
9,10,50,0,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
10,11,55,0,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
11,12,58,0,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
12,13,59,1,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
13,14,63,1,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
14,15,66,1,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
15,16,76,1,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
16,17,78,1,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
17,18,79,1,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
18,19,81,1,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
19,20,85,1,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
20,21,87,1,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
21,22,95,1,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
22,23,96,2,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
23,24,99,2,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
24,25,102,2,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
25,26,104,2,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
26,27,108,2,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
27,28,114,2,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
28,29,119,2,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
29,30,122,2,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
30,31,124,2,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
31,32,129,2,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
32,33,136,2,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
33,34,142,2,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
34,35,150,2,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
35,36,162,2,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
36,37,164,2,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
37,38,170,2,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
38,39,170,3,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
39,40,177,3,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
40,41,181,3,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
41,42,194,3,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
42,43,206,3,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
43,44,215,3,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
44,45,220,3,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
45,46,236,3,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
46,47,240,4,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
47,48,254,4,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
48,49,269,5,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
49,50,284,5,England,284,5,Chittagong,Zohur Ahmed Chowdhury Stadium,284/5
