,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,3,0,England,288,2,Southampton,The Rose Bowl,288/2
1,2,6,0,England,288,2,Southampton,The Rose Bowl,288/2
2,3,10,0,England,288,2,Southampton,The Rose Bowl,288/2
3,4,15,0,England,288,2,Southampton,The Rose Bowl,288/2
4,5,16,0,England,288,2,Southampton,The Rose Bowl,288/2
5,6,16,0,England,288,2,Southampton,The Rose Bowl,288/2
6,7,21,0,England,288,2,Southampton,The Rose Bowl,288/2
7,8,31,0,England,288,2,Southampton,The Rose Bowl,288/2
8,9,37,0,England,288,2,Southampton,The Rose Bowl,288/2
9,10,40,0,England,288,2,Southampton,The Rose Bowl,288/2
10,11,43,1,England,288,2,Southampton,The Rose Bowl,288/2
11,12,45,1,England,288,2,Southampton,The Rose Bowl,288/2
12,13,51,1,England,288,2,Southampton,The Rose Bowl,288/2
13,14,57,1,England,288,2,Southampton,The Rose Bowl,288/2
14,15,62,1,England,288,2,Southampton,The Rose Bowl,288/2
15,16,66,1,England,288,2,Southampton,The Rose Bowl,288/2
16,17,71,1,England,288,2,Southampton,The Rose Bowl,288/2
17,18,72,1,England,288,2,Southampton,The Rose Bowl,288/2
18,19,79,1,England,288,2,Southampton,The Rose Bowl,288/2
19,20,88,1,England,288,2,Southampton,The Rose Bowl,288/2
20,21,92,1,England,288,2,Southampton,The Rose Bowl,288/2
21,22,95,1,England,288,2,Southampton,The Rose Bowl,288/2
22,23,100,1,England,288,2,Southampton,The Rose Bowl,288/2
23,24,103,1,England,288,2,Southampton,The Rose Bowl,288/2
24,25,108,1,England,288,2,Southampton,The Rose Bowl,288/2
25,26,115,1,England,288,2,Southampton,The Rose Bowl,288/2
26,27,122,1,England,288,2,Southampton,The Rose Bowl,288/2
27,28,132,1,England,288,2,Southampton,The Rose Bowl,288/2
28,29,141,1,England,288,2,Southampton,The Rose Bowl,288/2
29,30,146,1,England,288,2,Southampton,The Rose Bowl,288/2
30,31,155,1,England,288,2,Southampton,The Rose Bowl,288/2
31,32,162,1,England,288,2,Southampton,The Rose Bowl,288/2
32,33,165,1,England,288,2,Southampton,The Rose Bowl,288/2
33,34,172,1,England,288,2,Southampton,The Rose Bowl,288/2
34,35,180,1,England,288,2,Southampton,The Rose Bowl,288/2
35,36,185,1,England,288,2,Southampton,The Rose Bowl,288/2
36,37,191,1,England,288,2,Southampton,The Rose Bowl,288/2
37,38,198,1,England,288,2,Southampton,The Rose Bowl,288/2
38,39,201,1,England,288,2,Southampton,The Rose Bowl,288/2
39,40,210,1,England,288,2,Southampton,The Rose Bowl,288/2
40,41,218,1,England,288,2,Southampton,The Rose Bowl,288/2
41,42,222,2,England,288,2,Southampton,The Rose Bowl,288/2
42,43,230,2,England,288,2,Southampton,The Rose Bowl,288/2
43,44,234,2,England,288,2,Southampton,The Rose Bowl,288/2
44,45,246,2,England,288,2,Southampton,The Rose Bowl,288/2
45,46,255,2,England,288,2,Southampton,The Rose Bowl,288/2
46,47,261,2,England,288,2,Southampton,The Rose Bowl,288/2
47,48,269,2,England,288,2,Southampton,The Rose Bowl,288/2
48,49,279,2,England,288,2,Southampton,The Rose Bowl,288/2
49,50,288,2,England,288,2,Southampton,The Rose Bowl,288/2
