,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,4,0,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
1,2,4,0,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
2,3,9,0,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
3,4,9,0,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
4,5,16,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
5,6,18,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
6,7,25,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
7,8,30,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
8,9,32,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
9,10,34,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
10,11,37,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
11,12,42,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
12,13,47,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
13,14,50,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
14,15,64,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
15,16,71,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
16,17,76,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
17,18,78,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
18,19,82,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
19,20,87,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
20,21,92,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
21,22,96,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
22,23,99,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
23,24,102,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
24,25,105,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
25,26,111,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
26,27,113,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
27,28,116,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
28,29,123,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
29,30,126,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
30,31,129,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
31,32,131,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
32,33,136,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
33,34,142,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
34,35,146,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
35,36,153,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
36,37,157,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
37,38,164,1,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
38,39,171,2,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
39,40,174,2,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
40,41,184,3,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
41,42,194,3,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
42,43,204,3,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
43,44,210,4,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
44,45,219,4,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
45,46,220,6,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
46,47,221,7,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
47,48,225,7,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
48,49,237,8,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
49,50,248,9,Pakistan,248,9,Barbados,"Kensington Oval, Bridgetown",248/9
