,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
1,2,4,0,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
2,3,6,0,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
3,4,15,0,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
4,5,19,0,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
5,6,21,0,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
6,7,30,0,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
7,8,37,1,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
8,9,41,1,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
9,10,44,1,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
10,11,47,1,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
11,12,48,1,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
12,13,50,1,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
13,14,56,1,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
14,15,60,1,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
15,16,66,1,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
16,17,68,1,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
17,18,69,1,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
18,19,76,2,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
19,20,80,2,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
20,21,84,2,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
21,22,87,2,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
22,23,92,2,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
23,24,95,2,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
24,25,103,2,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
25,26,106,2,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
26,27,111,2,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
27,28,119,2,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
28,29,124,2,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
29,30,132,2,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
30,31,136,2,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
31,32,140,2,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
32,33,149,2,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
33,34,156,2,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
34,35,161,3,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
35,36,164,3,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
36,37,166,3,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
37,38,170,3,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
38,39,175,4,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
39,40,183,4,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
40,41,184,4,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
41,42,193,4,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
42,43,197,5,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
43,44,200,5,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
44,45,209,5,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
45,46,215,5,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
46,47,219,7,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
47,48,221,7,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
48,49,226,7,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
49,50,235,10,Sri Lanka,235,10,Antigua,"Sir Vivian Richards Stadium, North Sound",235/10
