,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,7,0,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
1,2,13,0,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
2,3,15,0,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
3,4,21,0,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
4,5,28,0,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
5,6,29,1,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
6,7,32,1,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
7,8,34,1,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
8,9,36,1,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
9,10,40,1,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
10,11,44,1,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
11,12,53,1,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
12,13,58,1,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
13,14,58,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
14,15,61,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
15,16,65,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
16,17,69,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
17,18,75,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
18,19,80,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
19,20,83,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
20,21,85,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
21,22,89,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
22,23,95,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
23,24,105,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
24,25,109,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
25,26,116,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
26,27,121,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
27,28,126,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
28,29,135,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
29,30,142,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
30,31,146,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
31,32,152,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
32,33,155,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
33,34,161,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
34,35,166,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
35,36,169,2,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
36,37,176,3,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
37,38,179,3,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
38,39,189,3,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
39,40,196,3,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
40,41,197,4,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
41,42,204,4,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
42,43,212,5,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
43,44,221,5,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
44,45,241,5,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
45,46,252,5,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
46,47,257,6,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
47,48,271,6,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
48,49,277,6,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
49,50,288,6,South Africa,288,6,Perth,Western Australia Cricket Association Ground,288/6
