,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
1,2,5,0,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
2,3,12,0,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
3,4,20,0,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
4,5,30,0,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
5,6,34,0,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
6,7,39,0,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
7,8,44,0,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
8,9,54,0,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
9,10,59,0,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
10,11,64,0,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
11,12,65,0,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
12,13,71,0,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
13,14,73,1,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
14,15,75,1,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
15,16,80,1,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
16,17,84,1,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
17,18,86,1,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
18,19,89,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
19,20,94,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
20,21,98,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
21,22,104,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
22,23,111,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
23,24,116,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
24,25,117,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
25,26,123,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
26,27,131,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
27,28,139,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
28,29,145,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
29,30,153,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
30,31,164,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
31,32,169,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
32,33,172,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
33,34,181,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
34,35,183,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
35,36,188,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
36,37,190,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
37,38,195,2,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
38,39,205,3,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
39,40,210,4,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
40,41,213,5,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
41,42,217,5,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
42,43,226,5,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
43,44,231,5,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
44,45,235,5,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
45,46,238,5,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
46,47,243,6,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
47,48,247,6,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
48,49,258,6,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
49,50,270,7,South Africa,270,7,Rajkot,Saurashtra Cricket Association Stadium,270/7
