,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
1,2,2,0,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
2,3,6,0,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
3,4,15,0,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
4,5,15,0,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
5,6,17,1,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
6,7,18,1,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
7,8,23,1,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
8,9,30,1,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
9,10,42,1,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
10,11,44,1,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
11,12,47,1,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
12,13,50,1,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
13,14,54,1,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
14,15,58,1,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
15,16,61,1,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
16,17,64,2,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
17,18,73,2,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
18,19,77,2,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
19,20,83,2,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
20,21,85,2,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
21,22,94,2,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
22,23,101,2,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
23,24,109,3,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
24,25,117,3,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
25,26,125,3,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
26,27,126,3,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
27,28,129,3,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
28,29,135,4,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
29,30,143,4,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
30,31,151,4,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
31,32,156,4,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
32,33,156,4,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
33,34,159,4,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
34,35,161,4,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
35,36,163,4,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
36,37,166,4,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
37,38,172,4,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
38,39,179,4,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
39,40,184,5,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
40,41,190,5,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
41,42,194,5,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
42,43,196,5,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
43,44,200,5,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
44,45,201,7,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
45,46,215,7,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
46,47,221,7,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
47,48,230,7,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
48,49,232,8,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
49,50,240,8,Bangladesh,240,8,Mirpur,Shere Bangla National Stadium,240/8
