,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
1,2,10,0,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
2,3,17,0,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
3,4,19,0,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
4,5,19,0,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
5,6,19,0,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
6,7,19,1,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
7,8,28,1,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
8,9,32,1,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
9,10,36,1,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
10,11,38,2,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
11,12,41,3,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
12,13,41,3,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
13,14,43,3,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
14,15,45,3,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
15,16,45,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
16,17,49,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
17,18,49,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
18,19,52,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
19,20,57,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
20,21,60,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
21,22,62,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
22,23,64,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
23,24,69,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
24,25,73,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
25,26,75,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
26,27,77,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
27,28,77,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
28,29,79,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
29,30,87,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
30,31,93,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
31,32,97,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
32,33,100,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
33,34,108,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
34,35,112,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
35,36,119,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
36,37,129,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
37,38,142,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
38,39,148,4,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
39,40,153,5,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
40,41,158,5,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
41,42,168,5,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
42,43,169,5,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
43,44,179,5,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
44,45,184,5,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
45,46,200,5,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
46,47,223,5,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
47,48,234,5,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
48,49,255,5,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
49,50,269,6,West Indies,269,6,Antigua,"Sir Vivian Richards Stadium, North Sound",269/6
