,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,Australia,277,9,Birmingham,Edgbaston,277/9
1,2,1,0,Australia,277,9,Birmingham,Edgbaston,277/9
2,3,11,0,Australia,277,9,Birmingham,Edgbaston,277/9
3,4,17,0,Australia,277,9,Birmingham,Edgbaston,277/9
4,5,25,0,Australia,277,9,Birmingham,Edgbaston,277/9
5,6,31,0,Australia,277,9,Birmingham,Edgbaston,277/9
6,7,39,0,Australia,277,9,Birmingham,Edgbaston,277/9
7,8,45,1,Australia,277,9,Birmingham,Edgbaston,277/9
8,9,55,1,Australia,277,9,Birmingham,Edgbaston,277/9
9,10,56,1,Australia,277,9,Birmingham,Edgbaston,277/9
10,11,67,1,Australia,277,9,Birmingham,Edgbaston,277/9
11,12,70,1,Australia,277,9,Birmingham,Edgbaston,277/9
12,13,72,1,Australia,277,9,Birmingham,Edgbaston,277/9
13,14,75,1,Australia,277,9,Birmingham,Edgbaston,277/9
14,15,76,1,Australia,277,9,Birmingham,Edgbaston,277/9
15,16,90,1,Australia,277,9,Birmingham,Edgbaston,277/9
16,17,93,1,Australia,277,9,Birmingham,Edgbaston,277/9
17,18,98,1,Australia,277,9,Birmingham,Edgbaston,277/9
18,19,111,1,Australia,277,9,Birmingham,Edgbaston,277/9
19,20,114,1,Australia,277,9,Birmingham,Edgbaston,277/9
20,21,121,1,Australia,277,9,Birmingham,Edgbaston,277/9
21,22,128,1,Australia,277,9,Birmingham,Edgbaston,277/9
22,23,136,2,Australia,277,9,Birmingham,Edgbaston,277/9
23,24,136,2,Australia,277,9,Birmingham,Edgbaston,277/9
24,25,147,2,Australia,277,9,Birmingham,Edgbaston,277/9
25,26,153,2,Australia,277,9,Birmingham,Edgbaston,277/9
26,27,160,2,Australia,277,9,Birmingham,Edgbaston,277/9
27,28,163,3,Australia,277,9,Birmingham,Edgbaston,277/9
28,29,170,3,Australia,277,9,Birmingham,Edgbaston,277/9
29,30,172,3,Australia,277,9,Birmingham,Edgbaston,277/9
30,31,178,3,Australia,277,9,Birmingham,Edgbaston,277/9
31,32,181,3,Australia,277,9,Birmingham,Edgbaston,277/9
32,33,181,4,Australia,277,9,Birmingham,Edgbaston,277/9
33,34,183,4,Australia,277,9,Birmingham,Edgbaston,277/9
34,35,189,4,Australia,277,9,Birmingham,Edgbaston,277/9
35,36,192,4,Australia,277,9,Birmingham,Edgbaston,277/9
36,37,197,4,Australia,277,9,Birmingham,Edgbaston,277/9
37,38,205,4,Australia,277,9,Birmingham,Edgbaston,277/9
38,39,211,4,Australia,277,9,Birmingham,Edgbaston,277/9
39,40,220,4,Australia,277,9,Birmingham,Edgbaston,277/9
40,41,231,4,Australia,277,9,Birmingham,Edgbaston,277/9
41,42,239,4,Australia,277,9,Birmingham,Edgbaston,277/9
42,43,242,5,Australia,277,9,Birmingham,Edgbaston,277/9
43,44,245,7,Australia,277,9,Birmingham,Edgbaston,277/9
44,45,249,7,Australia,277,9,Birmingham,Edgbaston,277/9
45,46,253,8,Australia,277,9,Birmingham,Edgbaston,277/9
46,47,254,9,Australia,277,9,Birmingham,Edgbaston,277/9
47,48,258,9,Australia,277,9,Birmingham,Edgbaston,277/9
48,49,265,9,Australia,277,9,Birmingham,Edgbaston,277/9
49,50,277,9,Australia,277,9,Birmingham,Edgbaston,277/9
