,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,7,0,England,227,9,London,Lord's,227/9
1,2,8,0,England,227,9,London,Lord's,227/9
2,3,12,0,England,227,9,London,Lord's,227/9
3,4,14,0,England,227,9,London,Lord's,227/9
4,5,22,0,England,227,9,London,Lord's,227/9
5,6,23,0,England,227,9,London,Lord's,227/9
6,7,29,0,England,227,9,London,Lord's,227/9
7,8,32,0,England,227,9,London,Lord's,227/9
8,9,37,0,England,227,9,London,Lord's,227/9
9,10,45,0,England,227,9,London,Lord's,227/9
10,11,45,1,England,227,9,London,Lord's,227/9
11,12,50,1,England,227,9,London,Lord's,227/9
12,13,50,2,England,227,9,London,Lord's,227/9
13,14,56,2,England,227,9,London,Lord's,227/9
14,15,57,2,England,227,9,London,Lord's,227/9
15,16,61,2,England,227,9,London,Lord's,227/9
16,17,64,2,England,227,9,London,Lord's,227/9
17,18,68,2,England,227,9,London,Lord's,227/9
18,19,74,2,England,227,9,London,Lord's,227/9
19,20,81,2,England,227,9,London,Lord's,227/9
20,21,85,2,England,227,9,London,Lord's,227/9
21,22,91,2,England,227,9,London,Lord's,227/9
22,23,93,2,England,227,9,London,Lord's,227/9
23,24,99,2,England,227,9,London,Lord's,227/9
24,25,104,2,England,227,9,London,Lord's,227/9
25,26,114,2,England,227,9,London,Lord's,227/9
26,27,121,3,England,227,9,London,Lord's,227/9
27,28,123,3,England,227,9,London,Lord's,227/9
28,29,125,4,England,227,9,London,Lord's,227/9
29,30,128,5,England,227,9,London,Lord's,227/9
30,31,129,5,England,227,9,London,Lord's,227/9
31,32,135,5,England,227,9,London,Lord's,227/9
32,33,136,5,England,227,9,London,Lord's,227/9
33,34,144,5,England,227,9,London,Lord's,227/9
34,35,147,5,England,227,9,London,Lord's,227/9
35,36,148,5,England,227,9,London,Lord's,227/9
36,37,156,5,England,227,9,London,Lord's,227/9
37,38,158,5,England,227,9,London,Lord's,227/9
38,39,161,6,England,227,9,London,Lord's,227/9
39,40,166,6,England,227,9,London,Lord's,227/9
40,41,172,6,England,227,9,London,Lord's,227/9
41,42,177,6,England,227,9,London,Lord's,227/9
42,43,181,6,England,227,9,London,Lord's,227/9
43,44,186,7,England,227,9,London,Lord's,227/9
44,45,194,7,England,227,9,London,Lord's,227/9
45,46,199,7,England,227,9,London,Lord's,227/9
46,47,209,7,England,227,9,London,Lord's,227/9
47,48,214,7,England,227,9,London,Lord's,227/9
48,49,221,8,England,227,9,London,Lord's,227/9
49,50,227,9,England,227,9,London,Lord's,227/9
