,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
1,2,0,0,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
2,3,5,0,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
3,4,19,0,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
4,5,28,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
5,6,29,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
6,7,35,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
7,8,42,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
8,9,47,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
9,10,59,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
10,11,62,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
11,12,63,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
12,13,67,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
13,14,72,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
14,15,74,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
15,16,79,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
16,17,81,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
17,18,87,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
18,19,89,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
19,20,97,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
20,21,100,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
21,22,106,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
22,23,116,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
23,24,123,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
24,25,131,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
25,26,133,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
26,27,139,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
27,28,148,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
28,29,150,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
29,30,156,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
30,31,162,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
31,32,171,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
32,33,174,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
33,34,181,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
34,35,186,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
35,36,194,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
36,37,210,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
37,38,227,1,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
38,39,228,2,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
39,40,242,2,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
40,41,248,2,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
41,42,255,3,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
42,43,265,3,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
43,44,275,3,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
44,45,285,4,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
45,46,293,5,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
46,47,303,5,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
47,48,314,5,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
48,49,328,5,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
49,50,343,5,Australia,343,5,Perth,Western Australia Cricket Association Ground,343/5
