,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,4,1,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
1,2,5,1,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
2,3,5,1,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
3,4,15,1,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
4,5,17,1,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
5,6,21,1,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
6,7,22,1,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
7,8,32,1,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
8,9,39,1,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
9,10,43,1,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
10,11,45,1,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
11,12,47,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
12,13,53,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
13,14,57,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
14,15,60,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
15,16,63,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
16,17,66,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
17,18,70,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
18,19,74,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
19,20,78,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
20,21,82,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
21,22,84,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
22,23,86,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
23,24,93,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
24,25,96,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
25,26,100,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
26,27,105,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
27,28,117,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
28,29,124,2,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
29,30,124,4,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
30,31,130,4,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
31,32,132,4,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
32,33,135,5,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
33,34,140,5,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
34,35,143,5,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
35,36,146,5,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
36,37,148,5,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
37,38,154,5,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
38,39,159,5,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
39,40,163,5,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
40,41,166,5,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
41,42,170,5,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
42,43,174,6,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
43,44,186,6,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
44,45,190,6,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
45,46,201,6,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
46,47,208,6,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
47,48,210,7,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
48,49,223,7,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
49,50,227,8,Sri Lanka,227,8,Colombo,R Premadasa Stadium,227/8
