,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
1,2,10,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
2,3,17,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
3,4,22,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
4,5,29,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
5,6,31,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
6,7,36,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
7,8,43,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
8,9,48,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
9,10,50,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
10,11,57,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
11,12,59,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
12,13,60,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
13,14,68,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
14,15,74,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
15,16,76,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
16,17,79,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
17,18,84,1,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
18,19,86,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
19,20,90,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
20,21,94,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
21,22,103,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
22,23,111,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
23,24,115,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
24,25,121,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
25,26,123,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
26,27,130,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
27,28,131,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
28,29,134,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
29,30,139,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
30,31,145,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
31,32,149,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
32,33,154,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
33,34,162,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
34,35,163,2,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
35,36,165,3,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
36,37,170,3,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
37,38,186,3,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
38,39,188,3,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
39,40,196,3,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
40,41,204,4,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
41,42,210,4,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
42,43,215,5,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
43,44,224,5,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
44,45,227,6,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
45,46,233,6,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
46,47,244,6,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
47,48,251,7,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
48,49,257,8,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
49,50,265,10,Bangladesh,265,10,Mirpur,Shere Bangla National Stadium,265/10
