,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,6,0,South Africa,250,9,Centurion,SuperSport Park,250/9
1,2,11,0,South Africa,250,9,Centurion,SuperSport Park,250/9
2,3,12,0,South Africa,250,9,Centurion,SuperSport Park,250/9
3,4,18,0,South Africa,250,9,Centurion,SuperSport Park,250/9
4,5,26,0,South Africa,250,9,Centurion,SuperSport Park,250/9
5,6,27,1,South Africa,250,9,Centurion,SuperSport Park,250/9
6,7,37,1,South Africa,250,9,Centurion,SuperSport Park,250/9
7,8,38,1,South Africa,250,9,Centurion,SuperSport Park,250/9
8,9,43,2,South Africa,250,9,Centurion,SuperSport Park,250/9
9,10,46,2,South Africa,250,9,Centurion,SuperSport Park,250/9
10,11,54,2,South Africa,250,9,Centurion,SuperSport Park,250/9
11,12,59,2,South Africa,250,9,Centurion,SuperSport Park,250/9
12,13,63,2,South Africa,250,9,Centurion,SuperSport Park,250/9
13,14,64,2,South Africa,250,9,Centurion,SuperSport Park,250/9
14,15,66,2,South Africa,250,9,Centurion,SuperSport Park,250/9
15,16,72,2,South Africa,250,9,Centurion,SuperSport Park,250/9
16,17,75,2,South Africa,250,9,Centurion,SuperSport Park,250/9
17,18,77,2,South Africa,250,9,Centurion,SuperSport Park,250/9
18,19,83,2,South Africa,250,9,Centurion,SuperSport Park,250/9
19,20,87,2,South Africa,250,9,Centurion,SuperSport Park,250/9
20,21,94,2,South Africa,250,9,Centurion,SuperSport Park,250/9
21,22,96,2,South Africa,250,9,Centurion,SuperSport Park,250/9
22,23,110,2,South Africa,250,9,Centurion,SuperSport Park,250/9
23,24,114,3,South Africa,250,9,Centurion,SuperSport Park,250/9
24,25,120,3,South Africa,250,9,Centurion,SuperSport Park,250/9
25,26,129,3,South Africa,250,9,Centurion,SuperSport Park,250/9
26,27,131,4,South Africa,250,9,Centurion,SuperSport Park,250/9
27,28,134,4,South Africa,250,9,Centurion,SuperSport Park,250/9
28,29,135,4,South Africa,250,9,Centurion,SuperSport Park,250/9
29,30,138,4,South Africa,250,9,Centurion,SuperSport Park,250/9
30,31,149,4,South Africa,250,9,Centurion,SuperSport Park,250/9
31,32,153,4,South Africa,250,9,Centurion,SuperSport Park,250/9
32,33,157,5,South Africa,250,9,Centurion,SuperSport Park,250/9
33,34,159,5,South Africa,250,9,Centurion,SuperSport Park,250/9
34,35,163,5,South Africa,250,9,Centurion,SuperSport Park,250/9
35,36,165,5,South Africa,250,9,Centurion,SuperSport Park,250/9
36,37,170,6,South Africa,250,9,Centurion,SuperSport Park,250/9
37,38,171,6,South Africa,250,9,Centurion,SuperSport Park,250/9
38,39,173,6,South Africa,250,9,Centurion,SuperSport Park,250/9
39,40,181,6,South Africa,250,9,Centurion,SuperSport Park,250/9
40,41,184,6,South Africa,250,9,Centurion,SuperSport Park,250/9
41,42,190,6,South Africa,250,9,Centurion,SuperSport Park,250/9
42,43,199,6,South Africa,250,9,Centurion,SuperSport Park,250/9
43,44,205,7,South Africa,250,9,Centurion,SuperSport Park,250/9
44,45,213,7,South Africa,250,9,Centurion,SuperSport Park,250/9
45,46,220,7,South Africa,250,9,Centurion,SuperSport Park,250/9
46,47,225,8,South Africa,250,9,Centurion,SuperSport Park,250/9
47,48,230,8,South Africa,250,9,Centurion,SuperSport Park,250/9
48,49,242,9,South Africa,250,9,Centurion,SuperSport Park,250/9
49,50,250,9,South Africa,250,9,Centurion,SuperSport Park,250/9
