,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,0,0,India,304,6,Cardiff,Sophia Gardens,304/6
1,2,0,0,India,304,6,Cardiff,Sophia Gardens,304/6
2,3,5,0,India,304,6,Cardiff,Sophia Gardens,304/6
3,4,9,0,India,304,6,Cardiff,Sophia Gardens,304/6
4,5,11,0,India,304,6,Cardiff,Sophia Gardens,304/6
5,6,12,0,India,304,6,Cardiff,Sophia Gardens,304/6
6,7,19,0,India,304,6,Cardiff,Sophia Gardens,304/6
7,8,21,2,India,304,6,Cardiff,Sophia Gardens,304/6
8,9,25,2,India,304,6,Cardiff,Sophia Gardens,304/6
9,10,26,2,India,304,6,Cardiff,Sophia Gardens,304/6
10,11,36,2,India,304,6,Cardiff,Sophia Gardens,304/6
11,12,41,2,India,304,6,Cardiff,Sophia Gardens,304/6
12,13,47,2,India,304,6,Cardiff,Sophia Gardens,304/6
13,14,52,2,India,304,6,Cardiff,Sophia Gardens,304/6
14,15,64,2,India,304,6,Cardiff,Sophia Gardens,304/6
15,16,71,2,India,304,6,Cardiff,Sophia Gardens,304/6
16,17,75,2,India,304,6,Cardiff,Sophia Gardens,304/6
17,18,81,2,India,304,6,Cardiff,Sophia Gardens,304/6
18,19,88,2,India,304,6,Cardiff,Sophia Gardens,304/6
19,20,95,2,India,304,6,Cardiff,Sophia Gardens,304/6
20,21,99,2,India,304,6,Cardiff,Sophia Gardens,304/6
21,22,103,2,India,304,6,Cardiff,Sophia Gardens,304/6
22,23,107,2,India,304,6,Cardiff,Sophia Gardens,304/6
23,24,110,3,India,304,6,Cardiff,Sophia Gardens,304/6
24,25,115,3,India,304,6,Cardiff,Sophia Gardens,304/6
25,26,117,3,India,304,6,Cardiff,Sophia Gardens,304/6
26,27,122,3,India,304,6,Cardiff,Sophia Gardens,304/6
27,28,127,3,India,304,6,Cardiff,Sophia Gardens,304/6
28,29,132,3,India,304,6,Cardiff,Sophia Gardens,304/6
29,30,132,4,India,304,6,Cardiff,Sophia Gardens,304/6
30,31,137,4,India,304,6,Cardiff,Sophia Gardens,304/6
31,32,140,4,India,304,6,Cardiff,Sophia Gardens,304/6
32,33,145,4,India,304,6,Cardiff,Sophia Gardens,304/6
33,34,148,4,India,304,6,Cardiff,Sophia Gardens,304/6
34,35,156,4,India,304,6,Cardiff,Sophia Gardens,304/6
35,36,162,4,India,304,6,Cardiff,Sophia Gardens,304/6
36,37,171,4,India,304,6,Cardiff,Sophia Gardens,304/6
37,38,191,4,India,304,6,Cardiff,Sophia Gardens,304/6
38,39,205,4,India,304,6,Cardiff,Sophia Gardens,304/6
39,40,218,4,India,304,6,Cardiff,Sophia Gardens,304/6
40,41,228,4,India,304,6,Cardiff,Sophia Gardens,304/6
41,42,237,4,India,304,6,Cardiff,Sophia Gardens,304/6
42,43,249,4,India,304,6,Cardiff,Sophia Gardens,304/6
43,44,255,4,India,304,6,Cardiff,Sophia Gardens,304/6
44,45,265,4,India,304,6,Cardiff,Sophia Gardens,304/6
45,46,276,4,India,304,6,Cardiff,Sophia Gardens,304/6
46,47,281,5,India,304,6,Cardiff,Sophia Gardens,304/6
47,48,285,5,India,304,6,Cardiff,Sophia Gardens,304/6
48,49,291,6,India,304,6,Cardiff,Sophia Gardens,304/6
49,50,304,6,India,304,6,Cardiff,Sophia Gardens,304/6
