,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,1,0,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
1,2,1,0,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
2,3,5,0,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
3,4,5,2,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
4,5,6,2,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
5,6,7,2,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
6,7,9,2,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
7,8,12,2,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
8,9,21,2,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
9,10,26,2,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
10,11,31,2,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
11,12,32,2,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
12,13,33,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
13,14,35,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
14,15,37,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
15,16,42,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
16,17,43,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
17,18,50,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
18,19,53,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
19,20,54,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
20,21,57,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
21,22,58,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
22,23,63,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
23,24,67,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
24,25,69,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
25,26,74,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
26,27,78,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
27,28,80,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
28,29,88,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
29,30,90,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
30,31,98,3,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
31,32,108,4,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
32,33,114,5,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
33,34,122,5,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
34,35,129,5,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
35,36,131,5,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
36,37,134,5,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
37,38,137,5,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
38,39,144,5,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
39,40,148,5,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
40,41,154,5,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
41,42,157,5,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
42,43,165,5,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
43,44,171,5,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
44,45,178,5,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
45,46,183,6,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
46,47,187,6,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
47,48,190,7,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
48,49,197,7,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
49,50,206,9,New Zealand,206,9,Mount Maunganui,Bay Oval,206/9
