,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
0,1,2,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
1,2,5,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
2,3,11,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
3,4,14,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
4,5,15,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
5,6,17,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
6,7,19,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
7,8,25,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
8,9,27,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
9,10,28,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
10,11,28,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
11,12,31,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
12,13,32,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
13,14,49,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
14,15,53,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
15,16,56,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
16,17,56,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
17,18,60,0,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
18,19,61,1,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
19,20,65,1,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
20,21,69,1,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
21,22,72,1,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
22,23,79,1,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
23,24,86,1,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
24,25,98,1,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
25,26,99,1,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
26,27,107,1,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
27,28,119,1,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
28,29,129,1,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
29,30,133,1,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
30,31,140,1,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
31,32,141,2,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
32,33,145,3,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
33,34,150,3,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
34,35,153,3,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
35,36,155,3,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
36,37,158,3,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
37,38,163,3,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
38,39,166,3,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
39,40,172,3,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
40,41,180,3,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
41,42,186,3,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
42,43,194,3,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
43,44,198,3,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
44,45,207,4,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
45,46,216,4,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
46,47,226,4,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
47,48,241,4,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
48,49,254,5,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
49,50,262,6,Australia,262,6,Ahmedabad,"Sardar Patel Stadium, Motera",262/6
